Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_03/gnn_latest.pth (optimizers: optimizer_actor)
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [64/500] | Sampled: 257.94 | Baseline: 248.19 | Improvement: -9.75 | Win Rate: 15.62% | Job Loss: -0.9029 | AMR Loss: -0.1251 | Entropy: 0.6466 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [65/500] | Sampled: 259.00 | Baseline: 253.88 | Improvement: -5.12 | Win Rate: 28.12% | Job Loss: -0.3451 | AMR Loss: -0.1840 | Entropy: 0.6431 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [66/500] | Sampled: 255.03 | Baseline: 248.59 | Improvement: -6.44 | Win Rate: 21.88% | Job Loss: -0.0086 | AMR Loss: 0.1782 | Entropy: 0.6740 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [67/500] | Sampled: 259.75 | Baseline: 249.59 | Improvement: -10.16 | Win Rate: 18.75% | Job Loss: -0.3003 | AMR Loss: -0.0371 | Entropy: 0.6887 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [68/500] | Sampled: 257.94 | Baseline: 250.50 | Improvement: -7.44 | Win Rate: 25.00% | Job Loss: -0.8884 | AMR Loss: -0.5051 | Entropy: 0.6898 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [69/500] | Sampled: 257.75 | Baseline: 248.69 | Improvement: -9.06 | Win Rate: 18.75% | Job Loss: -0.8974 | AMR Loss: 0.4169 | Entropy: 0.6969 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [70/500] | Sampled: 260.41 | Baseline: 250.81 | Improvement: -9.59 | Win Rate: 12.50% | Job Loss: -1.3685 | AMR Loss: -0.4422 | Entropy: 0.7143 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [71/500] | Sampled: 256.94 | Baseline: 249.28 | Improvement: -7.66 | Win Rate: 12.50% | Job Loss: -0.0150 | AMR Loss: 0.5564 | Entropy: 0.6938 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [72/500] | Sampled: 259.75 | Baseline: 251.44 | Improvement: -8.31 | Win Rate: 18.75% | Job Loss: -0.9533 | AMR Loss: -0.3955 | Entropy: 0.7080 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [73/500] | Sampled: 259.94 | Baseline: 253.47 | Improvement: -6.47 | Win Rate: 28.12% | Job Loss: 0.9804 | AMR Loss: 0.0233 | Entropy: 0.6824 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
