Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_03/gnn_precise_latest.pth (optimizers: optimizer_actor)
Starting GNN Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [63/500] | Sampled: 253.03 | Baseline: 246.75 | Improvement: -6.28 | Win Rate: 21.88% | Job Loss: -0.6393 | AMR Loss: -0.1183 | Entropy: 0.8075 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [64/500] | Sampled: 252.81 | Baseline: 248.19 | Improvement: -4.62 | Win Rate: 28.12% | Job Loss: -1.3703 | AMR Loss: 0.1334 | Entropy: 0.7726 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [65/500] | Sampled: 257.84 | Baseline: 253.88 | Improvement: -3.97 | Win Rate: 15.62% | Job Loss: -2.1625 | AMR Loss: 0.3713 | Entropy: 0.7570 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [66/500] | Sampled: 253.91 | Baseline: 248.59 | Improvement: -5.31 | Win Rate: 25.00% | Job Loss: -1.0093 | AMR Loss: -0.2641 | Entropy: 0.7783 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [67/500] | Sampled: 255.53 | Baseline: 249.59 | Improvement: -5.94 | Win Rate: 28.12% | Job Loss: -0.1136 | AMR Loss: -0.6122 | Entropy: 0.7469 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [68/500] | Sampled: 255.78 | Baseline: 250.50 | Improvement: -5.28 | Win Rate: 21.88% | Job Loss: -1.7659 | AMR Loss: -0.3197 | Entropy: 0.7761 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [69/500] | Sampled: 258.12 | Baseline: 248.69 | Improvement: -9.44 | Win Rate: 9.38% | Job Loss: -0.1993 | AMR Loss: 0.4069 | Entropy: 0.7837 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [70/500] | Sampled: 256.84 | Baseline: 250.81 | Improvement: -6.03 | Win Rate: 18.75% | Job Loss: -0.8046 | AMR Loss: 0.4148 | Entropy: 0.8159 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [71/500] | Sampled: 257.00 | Baseline: 249.28 | Improvement: -7.72 | Win Rate: 18.75% | Job Loss: -1.0133 | AMR Loss: 0.2445 | Entropy: 0.8281 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [72/500] | Sampled: 255.12 | Baseline: 251.44 | Improvement: -3.69 | Win Rate: 37.50% | Job Loss: -0.9842 | AMR Loss: -0.6759 | Entropy: 0.8618 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [73/500] | Sampled: 255.47 | Baseline: 253.47 | Improvement: -2.00 | Win Rate: 40.62% | Job Loss: -0.1592 | AMR Loss: -0.4645 | Entropy: 0.9029 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [74/500] | Sampled: 252.44 | Baseline: 251.16 | Improvement: -1.28 | Win Rate: 40.62% | Job Loss: -1.3155 | AMR Loss: -0.2930 | Entropy: 0.9286 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [75/500] | Sampled: 253.38 | Baseline: 250.78 | Improvement: -2.59 | Win Rate: 31.25% | Job Loss: 0.0426 | AMR Loss: -1.1764 | Entropy: 0.9260 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [76/500] | Sampled: 255.22 | Baseline: 249.44 | Improvement: -5.78 | Win Rate: 28.12% | Job Loss: -0.5988 | AMR Loss: -0.1913 | Entropy: 0.9661 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [77/500] | Sampled: 255.88 | Baseline: 251.34 | Improvement: -4.53 | Win Rate: 18.75% | Job Loss: -1.2172 | AMR Loss: 0.2290 | Entropy: 0.9910 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
