Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting Attention REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [53/3000] | Sampled: 547.16 | Baseline: 720.47 | Improvement: 173.31 | Win Rate: 100.00% | Actor Loss: -5.9431 | Entropy: 3.2135 | Invalid S/B: 0.03/0.00 | Max Load: 21.0 | Load Gap: 2.2
Epoch [54/3000] | Sampled: 545.88 | Baseline: 716.16 | Improvement: 170.28 | Win Rate: 100.00% | Actor Loss: -1.7995 | Entropy: 3.1718 | Invalid S/B: 0.03/0.00 | Max Load: 21.4 | Load Gap: 2.5
Epoch [55/3000] | Sampled: 540.94 | Baseline: 713.28 | Improvement: 172.34 | Win Rate: 100.00% | Actor Loss: -6.3968 | Entropy: 3.1369 | Invalid S/B: 0.03/0.00 | Max Load: 21.0 | Load Gap: 2.2
Epoch [56/3000] | Sampled: 541.06 | Baseline: 718.00 | Improvement: 176.94 | Win Rate: 100.00% | Actor Loss: 4.4579 | Entropy: 3.0994 | Invalid S/B: 0.00/0.00 | Max Load: 21.1 | Load Gap: 2.1
Epoch [57/3000] | Sampled: 552.25 | Baseline: 718.84 | Improvement: 166.59 | Win Rate: 100.00% | Actor Loss: 5.9581 | Entropy: 3.0786 | Invalid S/B: 0.12/0.00 | Max Load: 21.2 | Load Gap: 2.3
Epoch [58/3000] | Sampled: 550.28 | Baseline: 721.44 | Improvement: 171.16 | Win Rate: 100.00% | Actor Loss: -3.2275 | Entropy: 3.0641 | Invalid S/B: 0.03/0.00 | Max Load: 21.1 | Load Gap: 2.2
Epoch [59/3000] | Sampled: 548.22 | Baseline: 722.00 | Improvement: 173.78 | Win Rate: 100.00% | Actor Loss: -3.0075 | Entropy: 3.0442 | Invalid S/B: 0.03/0.00 | Max Load: 21.2 | Load Gap: 2.3
Epoch [60/3000] | Sampled: 533.34 | Baseline: 716.94 | Improvement: 183.59 | Win Rate: 100.00% | Actor Loss: -5.3420 | Entropy: 3.0344 | Invalid S/B: 0.06/0.00 | Max Load: 21.1 | Load Gap: 2.1
Epoch [61/3000] | Sampled: 531.84 | Baseline: 717.94 | Improvement: 186.09 | Win Rate: 100.00% | Actor Loss: -5.8385 | Entropy: 3.0225 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [62/3000] | Sampled: 526.78 | Baseline: 719.03 | Improvement: 192.25 | Win Rate: 100.00% | Actor Loss: -4.1968 | Entropy: 2.9654 | Invalid S/B: 0.03/0.00 | Max Load: 21.1 | Load Gap: 2.1
