Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting GNN Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [352/1500] | Sampled: 1113.00 | Baseline: 1315.50 | Improvement: 202.50 | Win Rate: 75.00% | Job Loss: 465.6969 | AMR Loss: 403.4678 | Entropy: 2.8687
Epoch [353/1500] | Sampled: 604.25 | Baseline: 645.25 | Improvement: 41.00 | Win Rate: 50.00% | Job Loss: -51.9243 | AMR Loss: -19.9834 | Entropy: 2.2815
Epoch [354/1500] | Sampled: 1101.00 | Baseline: 1286.00 | Improvement: 185.00 | Win Rate: 100.00% | Job Loss: 177.4609 | AMR Loss: -39.9661 | Entropy: 2.7087
Epoch [355/1500] | Sampled: 802.25 | Baseline: 839.25 | Improvement: 37.00 | Win Rate: 25.00% | Job Loss: 133.8411 | AMR Loss: 257.5978 | Entropy: 2.5397
Epoch [356/1500] | Sampled: 936.50 | Baseline: 889.25 | Improvement: -47.25 | Win Rate: 25.00% | Job Loss: -203.2798 | AMR Loss: -41.9923 | Entropy: 2.6171
Epoch [357/1500] | Sampled: 967.50 | Baseline: 994.75 | Improvement: 27.25 | Win Rate: 75.00% | Job Loss: 228.6791 | AMR Loss: 49.7945 | Entropy: 2.6862
Epoch [358/1500] | Sampled: 1206.00 | Baseline: 1330.50 | Improvement: 124.50 | Win Rate: 75.00% | Job Loss: 216.7198 | AMR Loss: 454.2010 | Entropy: 2.9299
Epoch [359/1500] | Sampled: 1213.75 | Baseline: 1325.50 | Improvement: 111.75 | Win Rate: 50.00% | Job Loss: -45.6352 | AMR Loss: -381.5510 | Entropy: 3.0299
Epoch [360/1500] | Sampled: 1142.75 | Baseline: 1229.00 | Improvement: 86.25 | Win Rate: 50.00% | Job Loss: 88.5146 | AMR Loss: 241.1872 | Entropy: 2.7450
Epoch [361/1500] | Sampled: 1023.50 | Baseline: 955.75 | Improvement: -67.75 | Win Rate: 50.00% | Job Loss: -419.1345 | AMR Loss: -466.0750 | Entropy: 2.6751
Epoch [362/1500] | Sampled: 937.50 | Baseline: 1086.25 | Improvement: 148.75 | Win Rate: 75.00% | Job Loss: 658.6774 | AMR Loss: -124.9284 | Entropy: 2.5341
Epoch [363/1500] | Sampled: 1159.75 | Baseline: 1374.25 | Improvement: 214.50 | Win Rate: 100.00% | Job Loss: 619.0535 | AMR Loss: -483.1964 | Entropy: 2.8038
Epoch [364/1500] | Sampled: 618.75 | Baseline: 605.00 | Improvement: -13.75 | Win Rate: 25.00% | Job Loss: 83.9169 | AMR Loss: 110.2536 | Entropy: 2.1958
Epoch [365/1500] | Sampled: 658.25 | Baseline: 601.50 | Improvement: -56.75 | Win Rate: 25.00% | Job Loss: -493.0073 | AMR Loss: -110.2769 | Entropy: 2.2735
Epoch [366/1500] | Sampled: 1130.00 | Baseline: 1320.50 | Improvement: 190.50 | Win Rate: 50.00% | Job Loss: 705.4871 | AMR Loss: -654.6264 | Entropy: 2.8293
Epoch [367/1500] | Sampled: 1094.25 | Baseline: 1122.75 | Improvement: 28.50 | Win Rate: 75.00% | Job Loss: 53.4551 | AMR Loss: -297.0507 | Entropy: 2.6777
Epoch [368/1500] | Sampled: 1096.00 | Baseline: 1318.00 | Improvement: 222.00 | Win Rate: 75.00% | Job Loss: 340.7137 | AMR Loss: 428.5531 | Entropy: 2.8269
Epoch [369/1500] | Sampled: 947.50 | Baseline: 1133.25 | Improvement: 185.75 | Win Rate: 75.00% | Job Loss: -258.6850 | AMR Loss: 143.2452 | Entropy: 2.5882
Epoch [370/1500] | Sampled: 1062.25 | Baseline: 1092.00 | Improvement: 29.75 | Win Rate: 75.00% | Job Loss: -18.2886 | AMR Loss: -125.0162 | Entropy: 2.6893
Epoch [371/1500] | Sampled: 915.00 | Baseline: 1151.50 | Improvement: 236.50 | Win Rate: 100.00% | Job Loss: 21.8115 | AMR Loss: -32.9589 | Entropy: 2.7487
Epoch [372/1500] | Sampled: 946.00 | Baseline: 1140.50 | Improvement: 194.50 | Win Rate: 75.00% | Job Loss: 515.5144 | AMR Loss: 399.5294 | Entropy: 2.6820
Epoch [373/1500] | Sampled: 978.00 | Baseline: 1099.00 | Improvement: 121.00 | Win Rate: 100.00% | Job Loss: -25.5109 | AMR Loss: -42.3166 | Entropy: 2.6767
Epoch [374/1500] | Sampled: 651.25 | Baseline: 748.00 | Improvement: 96.75 | Win Rate: 75.00% | Job Loss: -547.1223 | AMR Loss: 156.3014 | Entropy: 2.1149
Epoch [375/1500] | Sampled: 725.50 | Baseline: 899.25 | Improvement: 173.75 | Win Rate: 100.00% | Job Loss: 28.0572 | AMR Loss: -205.9661 | Entropy: 2.4204
Epoch [376/1500] | Sampled: 983.50 | Baseline: 1041.25 | Improvement: 57.75 | Win Rate: 50.00% | Job Loss: 707.8231 | AMR Loss: -383.4913 | Entropy: 2.5317
Epoch [377/1500] | Sampled: 1196.50 | Baseline: 1339.75 | Improvement: 143.25 | Win Rate: 75.00% | Job Loss: 189.4414 | AMR Loss: 187.3370 | Entropy: 2.7860
Epoch [378/1500] | Sampled: 804.25 | Baseline: 1005.00 | Improvement: 200.75 | Win Rate: 75.00% | Job Loss: 278.1617 | AMR Loss: 161.3942 | Entropy: 2.4212
Epoch [379/1500] | Sampled: 758.50 | Baseline: 763.75 | Improvement: 5.25 | Win Rate: 50.00% | Job Loss: -668.8449 | AMR Loss: -384.8821 | Entropy: 2.2595
Epoch [380/1500] | Sampled: 924.50 | Baseline: 1149.75 | Improvement: 225.25 | Win Rate: 75.00% | Job Loss: 589.6735 | AMR Loss: 115.6902 | Entropy: 2.5158
Epoch [381/1500] | Sampled: 733.50 | Baseline: 965.50 | Improvement: 232.00 | Win Rate: 100.00% | Job Loss: 406.3100 | AMR Loss: 33.1721 | Entropy: 2.2290
Epoch [382/1500] | Sampled: 1085.75 | Baseline: 1135.75 | Improvement: 50.00 | Win Rate: 75.00% | Job Loss: -511.3417 | AMR Loss: 149.3319 | Entropy: 2.5433
Epoch [383/1500] | Sampled: 884.00 | Baseline: 935.75 | Improvement: 51.75 | Win Rate: 50.00% | Job Loss: 453.9944 | AMR Loss: -5.7042 | Entropy: 2.3970
Epoch [384/1500] | Sampled: 568.25 | Baseline: 771.00 | Improvement: 202.75 | Win Rate: 100.00% | Job Loss: 636.6884 | AMR Loss: 389.6453 | Entropy: 1.9991
Epoch [385/1500] | Sampled: 634.00 | Baseline: 789.75 | Improvement: 155.75 | Win Rate: 75.00% | Job Loss: -393.1274 | AMR Loss: 487.2042 | Entropy: 1.9611
Epoch [386/1500] | Sampled: 942.75 | Baseline: 1252.50 | Improvement: 309.75 | Win Rate: 100.00% | Job Loss: -674.0162 | AMR Loss: 652.8979 | Entropy: 2.4212
Epoch [387/1500] | Sampled: 733.75 | Baseline: 867.00 | Improvement: 133.25 | Win Rate: 75.00% | Job Loss: 989.6273 | AMR Loss: 282.9618 | Entropy: 2.1577
Epoch [388/1500] | Sampled: 714.00 | Baseline: 898.00 | Improvement: 184.00 | Win Rate: 100.00% | Job Loss: 365.2967 | AMR Loss: -3.5984 | Entropy: 2.1638
Epoch [389/1500] | Sampled: 815.50 | Baseline: 1081.75 | Improvement: 266.25 | Win Rate: 100.00% | Job Loss: 440.7078 | AMR Loss: 119.2416 | Entropy: 2.2178
Epoch [390/1500] | Sampled: 650.75 | Baseline: 745.25 | Improvement: 94.50 | Win Rate: 75.00% | Job Loss: 192.1394 | AMR Loss: -4.4840 | Entropy: 1.9847
Epoch [391/1500] | Sampled: 617.50 | Baseline: 744.50 | Improvement: 127.00 | Win Rate: 75.00% | Job Loss: -138.9241 | AMR Loss: -176.2785 | Entropy: 1.9654
Epoch [392/1500] | Sampled: 583.25 | Baseline: 729.50 | Improvement: 146.25 | Win Rate: 100.00% | Job Loss: 158.9253 | AMR Loss: 55.1292 | Entropy: 1.9846
Epoch [393/1500] | Sampled: 674.00 | Baseline: 741.00 | Improvement: 67.00 | Win Rate: 75.00% | Job Loss: 257.8289 | AMR Loss: -184.2768 | Entropy: 2.0947
Epoch [394/1500] | Sampled: 787.50 | Baseline: 976.50 | Improvement: 189.00 | Win Rate: 100.00% | Job Loss: 421.5191 | AMR Loss: -257.8240 | Entropy: 2.0930
Epoch [395/1500] | Sampled: 1026.25 | Baseline: 1057.00 | Improvement: 30.75 | Win Rate: 50.00% | Job Loss: -20.8944 | AMR Loss: -434.2660 | Entropy: 2.4039
Epoch [396/1500] | Sampled: 887.25 | Baseline: 1089.00 | Improvement: 201.75 | Win Rate: 75.00% | Job Loss: 654.6794 | AMR Loss: 130.8213 | Entropy: 2.3270
Epoch [397/1500] | Sampled: 779.75 | Baseline: 901.25 | Improvement: 121.50 | Win Rate: 75.00% | Job Loss: -187.4275 | AMR Loss: 406.9997 | Entropy: 2.3844
Epoch [398/1500] | Sampled: 782.00 | Baseline: 939.75 | Improvement: 157.75 | Win Rate: 100.00% | Job Loss: 172.2741 | AMR Loss: 78.9314 | Entropy: 2.2758
Epoch [399/1500] | Sampled: 745.75 | Baseline: 917.25 | Improvement: 171.50 | Win Rate: 100.00% | Job Loss: 822.0218 | AMR Loss: 205.4762 | Entropy: 2.2767
Epoch [400/1500] | Sampled: 593.50 | Baseline: 681.75 | Improvement: 88.25 | Win Rate: 75.00% | Job Loss: 246.5080 | AMR Loss: 124.9175 | Entropy: 2.1808
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_precise_training_metrics.png
Epoch [401/1500] | Sampled: 824.50 | Baseline: 1055.75 | Improvement: 231.25 | Win Rate: 75.00% | Job Loss: 698.9640 | AMR Loss: 152.4419 | Entropy: 2.4047
Epoch [402/1500] | Sampled: 818.50 | Baseline: 968.50 | Improvement: 150.00 | Win Rate: 75.00% | Job Loss: 308.6670 | AMR Loss: 62.0476 | Entropy: 2.3656
Epoch [403/1500] | Sampled: 1003.50 | Baseline: 986.75 | Improvement: -16.75 | Win Rate: 25.00% | Job Loss: 356.8059 | AMR Loss: -234.1690 | Entropy: 2.3822
Epoch [404/1500] | Sampled: 820.25 | Baseline: 1095.75 | Improvement: 275.50 | Win Rate: 100.00% | Job Loss: 738.0343 | AMR Loss: 446.2272 | Entropy: 2.5592
Epoch [405/1500] | Sampled: 631.25 | Baseline: 779.00 | Improvement: 147.75 | Win Rate: 100.00% | Job Loss: 94.5321 | AMR Loss: -217.8814 | Entropy: 2.3484
Epoch [406/1500] | Sampled: 534.50 | Baseline: 636.00 | Improvement: 101.50 | Win Rate: 75.00% | Job Loss: 245.0918 | AMR Loss: -100.8702 | Entropy: 2.2486
Epoch [407/1500] | Sampled: 996.25 | Baseline: 1170.25 | Improvement: 174.00 | Win Rate: 100.00% | Job Loss: 1551.1689 | AMR Loss: -13.1714 | Entropy: 2.8489
Epoch [408/1500] | Sampled: 864.00 | Baseline: 981.00 | Improvement: 117.00 | Win Rate: 75.00% | Job Loss: 570.1477 | AMR Loss: 130.5021 | Entropy: 2.7431
Epoch [409/1500] | Sampled: 1210.00 | Baseline: 1661.50 | Improvement: 451.50 | Win Rate: 100.00% | Job Loss: 1266.4840 | AMR Loss: 384.5132 | Entropy: 3.1676
Epoch [410/1500] | Sampled: 797.50 | Baseline: 834.50 | Improvement: 37.00 | Win Rate: 50.00% | Job Loss: 295.3435 | AMR Loss: -355.4640 | Entropy: 2.6273
Epoch [411/1500] | Sampled: 880.75 | Baseline: 945.00 | Improvement: 64.25 | Win Rate: 75.00% | Job Loss: 901.4989 | AMR Loss: -106.1615 | Entropy: 2.8286
Epoch [412/1500] | Sampled: 801.50 | Baseline: 1036.25 | Improvement: 234.75 | Win Rate: 75.00% | Job Loss: 442.4933 | AMR Loss: 112.4095 | Entropy: 2.9544
Epoch [413/1500] | Sampled: 1388.00 | Baseline: 1687.50 | Improvement: 299.50 | Win Rate: 100.00% | Job Loss: 120.8615 | AMR Loss: -49.8187 | Entropy: 3.4197
Epoch [414/1500] | Sampled: 709.00 | Baseline: 864.25 | Improvement: 155.25 | Win Rate: 75.00% | Job Loss: 302.7809 | AMR Loss: 243.7422 | Entropy: 2.9664
Epoch [415/1500] | Sampled: 1007.25 | Baseline: 1233.75 | Improvement: 226.50 | Win Rate: 75.00% | Job Loss: 425.9442 | AMR Loss: -145.6880 | Entropy: 3.3552
Epoch [416/1500] | Sampled: 669.25 | Baseline: 867.00 | Improvement: 197.75 | Win Rate: 100.00% | Job Loss: 600.7174 | AMR Loss: 102.6758 | Entropy: 2.9928
Epoch [417/1500] | Sampled: 971.25 | Baseline: 1181.75 | Improvement: 210.50 | Win Rate: 75.00% | Job Loss: 64.8718 | AMR Loss: 670.1764 | Entropy: 3.1514
Epoch [418/1500] | Sampled: 1079.00 | Baseline: 1258.00 | Improvement: 179.00 | Win Rate: 100.00% | Job Loss: 212.6193 | AMR Loss: -219.2735 | Entropy: 3.4208
Epoch [419/1500] | Sampled: 549.25 | Baseline: 621.75 | Improvement: 72.50 | Win Rate: 75.00% | Job Loss: -11.8540 | AMR Loss: -37.0992 | Entropy: 2.6913
Epoch [420/1500] | Sampled: 879.00 | Baseline: 976.00 | Improvement: 97.00 | Win Rate: 75.00% | Job Loss: -5.9660 | AMR Loss: 172.0818 | Entropy: 3.1435
Epoch [421/1500] | Sampled: 839.75 | Baseline: 1004.00 | Improvement: 164.25 | Win Rate: 75.00% | Job Loss: 626.8435 | AMR Loss: -101.7335 | Entropy: 2.9905
Epoch [422/1500] | Sampled: 534.75 | Baseline: 604.75 | Improvement: 70.00 | Win Rate: 75.00% | Job Loss: 112.7281 | AMR Loss: -333.0935 | Entropy: 2.7170
Epoch [423/1500] | Sampled: 800.25 | Baseline: 926.25 | Improvement: 126.00 | Win Rate: 75.00% | Job Loss: 400.3195 | AMR Loss: 188.4461 | Entropy: 3.0198
Epoch [424/1500] | Sampled: 1099.75 | Baseline: 1159.75 | Improvement: 60.00 | Win Rate: 50.00% | Job Loss: 489.2986 | AMR Loss: -263.4661 | Entropy: 3.3144
Epoch [425/1500] | Sampled: 876.75 | Baseline: 941.75 | Improvement: 65.00 | Win Rate: 75.00% | Job Loss: 52.8618 | AMR Loss: 253.0708 | Entropy: 3.1090
Epoch [426/1500] | Sampled: 931.00 | Baseline: 1051.75 | Improvement: 120.75 | Win Rate: 50.00% | Job Loss: 301.5176 | AMR Loss: 72.2944 | Entropy: 3.0734
Epoch [427/1500] | Sampled: 914.25 | Baseline: 1088.75 | Improvement: 174.50 | Win Rate: 75.00% | Job Loss: 427.2713 | AMR Loss: 251.9902 | Entropy: 3.2382
Epoch [428/1500] | Sampled: 1133.25 | Baseline: 1245.75 | Improvement: 112.50 | Win Rate: 50.00% | Job Loss: 395.1051 | AMR Loss: -33.2220 | Entropy: 3.3777
Epoch [429/1500] | Sampled: 824.50 | Baseline: 1041.75 | Improvement: 217.25 | Win Rate: 100.00% | Job Loss: 1108.9381 | AMR Loss: 34.5729 | Entropy: 3.1260
Epoch [430/1500] | Sampled: 971.50 | Baseline: 1287.50 | Improvement: 316.00 | Win Rate: 100.00% | Job Loss: 890.6849 | AMR Loss: -42.5415 | Entropy: 3.2589
Epoch [431/1500] | Sampled: 590.50 | Baseline: 711.75 | Improvement: 121.25 | Win Rate: 100.00% | Job Loss: 225.7220 | AMR Loss: 457.2570 | Entropy: 2.8580
Epoch [432/1500] | Sampled: 895.50 | Baseline: 1153.75 | Improvement: 258.25 | Win Rate: 100.00% | Job Loss: 823.9961 | AMR Loss: 217.4154 | Entropy: 3.3216
Epoch [433/1500] | Sampled: 794.00 | Baseline: 889.75 | Improvement: 95.75 | Win Rate: 75.00% | Job Loss: 309.5273 | AMR Loss: -84.0435 | Entropy: 3.0155
Epoch [434/1500] | Sampled: 818.50 | Baseline: 886.75 | Improvement: 68.25 | Win Rate: 75.00% | Job Loss: 29.9304 | AMR Loss: 54.4378 | Entropy: 2.9746
Epoch [435/1500] | Sampled: 1062.00 | Baseline: 1298.25 | Improvement: 236.25 | Win Rate: 100.00% | Job Loss: 644.0954 | AMR Loss: -278.2601 | Entropy: 3.3751
Epoch [436/1500] | Sampled: 516.25 | Baseline: 691.00 | Improvement: 174.75 | Win Rate: 100.00% | Job Loss: 381.2514 | AMR Loss: -64.3237 | Entropy: 2.6859
Epoch [437/1500] | Sampled: 984.00 | Baseline: 1106.50 | Improvement: 122.50 | Win Rate: 75.00% | Job Loss: 266.8528 | AMR Loss: -173.7625 | Entropy: 3.2606
Epoch [438/1500] | Sampled: 1029.25 | Baseline: 1039.00 | Improvement: 9.75 | Win Rate: 50.00% | Job Loss: 100.4861 | AMR Loss: 254.2473 | Entropy: 3.2909
Epoch [439/1500] | Sampled: 980.25 | Baseline: 1214.00 | Improvement: 233.75 | Win Rate: 100.00% | Job Loss: 995.8578 | AMR Loss: -534.7150 | Entropy: 3.2108
Epoch [440/1500] | Sampled: 946.50 | Baseline: 1109.75 | Improvement: 163.25 | Win Rate: 100.00% | Job Loss: 7.8092 | AMR Loss: 405.1969 | Entropy: 3.2308
Epoch [441/1500] | Sampled: 729.75 | Baseline: 825.25 | Improvement: 95.50 | Win Rate: 75.00% | Job Loss: 88.1948 | AMR Loss: -279.4764 | Entropy: 2.9855
Epoch [442/1500] | Sampled: 603.25 | Baseline: 601.00 | Improvement: -2.25 | Win Rate: 50.00% | Job Loss: -15.1245 | AMR Loss: 138.0575 | Entropy: 2.7201
Epoch [443/1500] | Sampled: 777.50 | Baseline: 859.25 | Improvement: 81.75 | Win Rate: 50.00% | Job Loss: 38.4228 | AMR Loss: -25.2953 | Entropy: 2.9461
Epoch [444/1500] | Sampled: 537.00 | Baseline: 543.00 | Improvement: 6.00 | Win Rate: 50.00% | Job Loss: 93.4264 | AMR Loss: -169.6668 | Entropy: 2.7162
Epoch [445/1500] | Sampled: 705.50 | Baseline: 988.75 | Improvement: 283.25 | Win Rate: 100.00% | Job Loss: 602.8211 | AMR Loss: 430.2170 | Entropy: 2.9561
Epoch [446/1500] | Sampled: 582.50 | Baseline: 628.00 | Improvement: 45.50 | Win Rate: 50.00% | Job Loss: 206.9225 | AMR Loss: 206.5820 | Entropy: 2.6912
Epoch [447/1500] | Sampled: 726.50 | Baseline: 918.00 | Improvement: 191.50 | Win Rate: 100.00% | Job Loss: 514.5014 | AMR Loss: 288.3457 | Entropy: 3.0752
Epoch [448/1500] | Sampled: 652.50 | Baseline: 741.75 | Improvement: 89.25 | Win Rate: 50.00% | Job Loss: 58.2900 | AMR Loss: 253.1162 | Entropy: 2.8920
Epoch [449/1500] | Sampled: 784.75 | Baseline: 904.75 | Improvement: 120.00 | Win Rate: 100.00% | Job Loss: 72.0199 | AMR Loss: -128.2771 | Entropy: 3.1107
Epoch [450/1500] | Sampled: 983.50 | Baseline: 1115.25 | Improvement: 131.75 | Win Rate: 75.00% | Job Loss: 308.7007 | AMR Loss: -68.8855 | Entropy: 3.2448
Epoch [451/1500] | Sampled: 1034.25 | Baseline: 1311.75 | Improvement: 277.50 | Win Rate: 75.00% | Job Loss: 572.0559 | AMR Loss: 597.9870 | Entropy: 3.3351
Epoch [452/1500] | Sampled: 1078.75 | Baseline: 1315.25 | Improvement: 236.50 | Win Rate: 100.00% | Job Loss: 268.9853 | AMR Loss: -391.1364 | Entropy: 3.4979
Epoch [453/1500] | Sampled: 839.25 | Baseline: 951.75 | Improvement: 112.50 | Win Rate: 75.00% | Job Loss: 443.3247 | AMR Loss: 34.0968 | Entropy: 3.3463
Epoch [454/1500] | Sampled: 665.00 | Baseline: 782.00 | Improvement: 117.00 | Win Rate: 100.00% | Job Loss: 282.4082 | AMR Loss: -37.6376 | Entropy: 2.9349
Epoch [455/1500] | Sampled: 913.75 | Baseline: 1147.00 | Improvement: 233.25 | Win Rate: 75.00% | Job Loss: 952.8399 | AMR Loss: -136.4788 | Entropy: 3.3040
Epoch [456/1500] | Sampled: 594.25 | Baseline: 746.25 | Improvement: 152.00 | Win Rate: 100.00% | Job Loss: 515.7413 | AMR Loss: 227.2849 | Entropy: 2.8515
Epoch [457/1500] | Sampled: 847.75 | Baseline: 1047.50 | Improvement: 199.75 | Win Rate: 100.00% | Job Loss: 441.5117 | AMR Loss: -270.7190 | Entropy: 3.1482
Epoch [458/1500] | Sampled: 795.50 | Baseline: 857.75 | Improvement: 62.25 | Win Rate: 50.00% | Job Loss: 84.5559 | AMR Loss: 52.5358 | Entropy: 2.9603
Epoch [459/1500] | Sampled: 1114.00 | Baseline: 1308.50 | Improvement: 194.50 | Win Rate: 100.00% | Job Loss: 852.6342 | AMR Loss: -114.3807 | Entropy: 3.3966
Epoch [460/1500] | Sampled: 788.50 | Baseline: 1041.00 | Improvement: 252.50 | Win Rate: 100.00% | Job Loss: 598.7078 | AMR Loss: 704.2109 | Entropy: 3.1789
Epoch [461/1500] | Sampled: 763.00 | Baseline: 994.00 | Improvement: 231.00 | Win Rate: 100.00% | Job Loss: 568.7752 | AMR Loss: -168.0971 | Entropy: 3.0322
Epoch [462/1500] | Sampled: 1105.75 | Baseline: 1227.00 | Improvement: 121.25 | Win Rate: 75.00% | Job Loss: 79.0398 | AMR Loss: -183.1715 | Entropy: 3.3846
Epoch [463/1500] | Sampled: 828.50 | Baseline: 967.50 | Improvement: 139.00 | Win Rate: 75.00% | Job Loss: 253.2551 | AMR Loss: 316.8698 | Entropy: 3.0059
Epoch [464/1500] | Sampled: 922.75 | Baseline: 1024.25 | Improvement: 101.50 | Win Rate: 75.00% | Job Loss: 197.0446 | AMR Loss: 39.9625 | Entropy: 3.1022
Epoch [465/1500] | Sampled: 910.25 | Baseline: 974.75 | Improvement: 64.50 | Win Rate: 50.00% | Job Loss: 106.6875 | AMR Loss: -145.8933 | Entropy: 3.0612
Epoch [466/1500] | Sampled: 504.00 | Baseline: 686.25 | Improvement: 182.25 | Win Rate: 100.00% | Job Loss: 416.5813 | AMR Loss: 24.9658 | Entropy: 2.8286
Epoch [467/1500] | Sampled: 774.50 | Baseline: 821.00 | Improvement: 46.50 | Win Rate: 75.00% | Job Loss: -30.4787 | AMR Loss: -267.1747 | Entropy: 2.9690
Epoch [468/1500] | Sampled: 1137.75 | Baseline: 1470.25 | Improvement: 332.50 | Win Rate: 100.00% | Job Loss: 512.6819 | AMR Loss: 155.7554 | Entropy: 3.4424
Epoch [469/1500] | Sampled: 787.25 | Baseline: 863.75 | Improvement: 76.50 | Win Rate: 50.00% | Job Loss: 233.2677 | AMR Loss: 127.6855 | Entropy: 2.9628
Epoch [470/1500] | Sampled: 884.50 | Baseline: 1026.50 | Improvement: 142.00 | Win Rate: 100.00% | Job Loss: 250.1746 | AMR Loss: 342.4335 | Entropy: 3.0632
Epoch [471/1500] | Sampled: 1329.00 | Baseline: 1493.00 | Improvement: 164.00 | Win Rate: 100.00% | Job Loss: 475.3914 | AMR Loss: 48.6208 | Entropy: 3.4240
Epoch [472/1500] | Sampled: 894.75 | Baseline: 1115.50 | Improvement: 220.75 | Win Rate: 100.00% | Job Loss: 276.0561 | AMR Loss: -835.9473 | Entropy: 2.9886
Epoch [473/1500] | Sampled: 687.75 | Baseline: 872.25 | Improvement: 184.50 | Win Rate: 100.00% | Job Loss: 702.6344 | AMR Loss: 119.4155 | Entropy: 2.7782
Epoch [474/1500] | Sampled: 741.00 | Baseline: 903.75 | Improvement: 162.75 | Win Rate: 75.00% | Job Loss: 148.7631 | AMR Loss: -44.8115 | Entropy: 2.8327
Epoch [475/1500] | Sampled: 970.50 | Baseline: 1233.00 | Improvement: 262.50 | Win Rate: 100.00% | Job Loss: 1069.3760 | AMR Loss: 378.9554 | Entropy: 3.0773
Epoch [476/1500] | Sampled: 1008.75 | Baseline: 1429.00 | Improvement: 420.25 | Win Rate: 100.00% | Job Loss: 1291.6481 | AMR Loss: -110.4805 | Entropy: 3.1009
Epoch [477/1500] | Sampled: 604.75 | Baseline: 903.00 | Improvement: 298.25 | Win Rate: 100.00% | Job Loss: 853.9215 | AMR Loss: 259.2598 | Entropy: 2.7762
Epoch [478/1500] | Sampled: 612.00 | Baseline: 821.25 | Improvement: 209.25 | Win Rate: 75.00% | Job Loss: 189.6029 | AMR Loss: 39.8740 | Entropy: 2.7006
Epoch [479/1500] | Sampled: 879.00 | Baseline: 1045.25 | Improvement: 166.25 | Win Rate: 75.00% | Job Loss: 798.3358 | AMR Loss: 78.0299 | Entropy: 2.9743
Epoch [480/1500] | Sampled: 933.75 | Baseline: 996.75 | Improvement: 63.00 | Win Rate: 25.00% | Job Loss: -214.7577 | AMR Loss: 96.9642 | Entropy: 2.9398
Epoch [481/1500] | Sampled: 1001.75 | Baseline: 1139.00 | Improvement: 137.25 | Win Rate: 75.00% | Job Loss: 381.3064 | AMR Loss: 408.7644 | Entropy: 3.0484
Epoch [482/1500] | Sampled: 886.25 | Baseline: 1053.25 | Improvement: 167.00 | Win Rate: 100.00% | Job Loss: 472.5681 | AMR Loss: 227.8844 | Entropy: 2.9237
Epoch [483/1500] | Sampled: 813.50 | Baseline: 971.75 | Improvement: 158.25 | Win Rate: 75.00% | Job Loss: 317.4391 | AMR Loss: 228.4625 | Entropy: 3.0141
Epoch [484/1500] | Sampled: 659.25 | Baseline: 796.75 | Improvement: 137.50 | Win Rate: 100.00% | Job Loss: -49.8622 | AMR Loss: -150.6831 | Entropy: 2.6238
Epoch [485/1500] | Sampled: 778.25 | Baseline: 964.50 | Improvement: 186.25 | Win Rate: 100.00% | Job Loss: -113.4580 | AMR Loss: 278.5885 | Entropy: 2.8896
Epoch [486/1500] | Sampled: 575.50 | Baseline: 729.75 | Improvement: 154.25 | Win Rate: 100.00% | Job Loss: 569.7969 | AMR Loss: 388.3182 | Entropy: 2.4365
Epoch [487/1500] | Sampled: 802.25 | Baseline: 894.75 | Improvement: 92.50 | Win Rate: 100.00% | Job Loss: 111.1832 | AMR Loss: -34.9854 | Entropy: 2.6670
Epoch [488/1500] | Sampled: 980.25 | Baseline: 1018.75 | Improvement: 38.50 | Win Rate: 50.00% | Job Loss: -89.3998 | AMR Loss: 682.6125 | Entropy: 2.8905
Epoch [489/1500] | Sampled: 488.50 | Baseline: 644.50 | Improvement: 156.00 | Win Rate: 100.00% | Job Loss: 319.4490 | AMR Loss: 105.1417 | Entropy: 2.4268
Epoch [490/1500] | Sampled: 995.00 | Baseline: 1130.50 | Improvement: 135.50 | Win Rate: 50.00% | Job Loss: 368.2488 | AMR Loss: -10.0525 | Entropy: 2.8362
Epoch [491/1500] | Sampled: 904.75 | Baseline: 1235.75 | Improvement: 331.00 | Win Rate: 100.00% | Job Loss: 757.0750 | AMR Loss: 42.9999 | Entropy: 2.7719
Epoch [492/1500] | Sampled: 588.25 | Baseline: 785.00 | Improvement: 196.75 | Win Rate: 100.00% | Job Loss: 590.2525 | AMR Loss: -112.7667 | Entropy: 2.5258
Epoch [493/1500] | Sampled: 1017.50 | Baseline: 1185.50 | Improvement: 168.00 | Win Rate: 75.00% | Job Loss: 932.4982 | AMR Loss: 84.1560 | Entropy: 2.9171
Epoch [494/1500] | Sampled: 402.50 | Baseline: 544.00 | Improvement: 141.50 | Win Rate: 100.00% | Job Loss: 607.6228 | AMR Loss: 20.4899 | Entropy: 2.2673
Epoch [495/1500] | Sampled: 1064.75 | Baseline: 1200.75 | Improvement: 136.00 | Win Rate: 50.00% | Job Loss: 375.8878 | AMR Loss: 127.8698 | Entropy: 2.9578
