Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_80.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_100.jsonl
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [79/2000] | Sampled: 2306.62 | Baseline: 736.00 | Improvement: -1570.62 | Win Rate: 0.00% | Job Loss: -11.1623 | AMR Loss: 0.8270 | Entropy: 0.9655 | Invalid S/B: 0.00/0.00 | Max Load: 62.4 | Load Gap: 62.4
Epoch [80/2000] | Sampled: 2474.69 | Baseline: 786.88 | Improvement: -1687.81 | Win Rate: 0.00% | Job Loss: -16.0775 | AMR Loss: 0.7596 | Entropy: 0.9974 | Invalid S/B: 0.00/0.00 | Max Load: 67.4 | Load Gap: 67.4
Epoch [81/2000] | Sampled: 2509.75 | Baseline: 796.62 | Improvement: -1713.12 | Win Rate: 0.00% | Job Loss: -9.7972 | AMR Loss: 1.1170 | Entropy: 1.0301 | Invalid S/B: 0.00/0.00 | Max Load: 67.2 | Load Gap: 67.2
Epoch [82/2000] | Sampled: 2191.38 | Baseline: 704.25 | Improvement: -1487.12 | Win Rate: 0.00% | Job Loss: -1.5128 | AMR Loss: 1.1302 | Entropy: 0.9291 | Invalid S/B: 0.00/0.00 | Max Load: 59.8 | Load Gap: 59.8
Epoch [83/2000] | Sampled: 2067.19 | Baseline: 650.81 | Improvement: -1416.38 | Win Rate: 0.00% | Job Loss: 0.2799 | AMR Loss: 0.9995 | Entropy: 0.9630 | Invalid S/B: 0.00/0.00 | Max Load: 54.9 | Load Gap: 54.9
Epoch [84/2000] | Sampled: 2582.00 | Baseline: 818.75 | Improvement: -1763.25 | Win Rate: 0.00% | Job Loss: -1.3666 | AMR Loss: 0.7530 | Entropy: 1.1969 | Invalid S/B: 0.00/0.00 | Max Load: 69.9 | Load Gap: 69.9
Epoch [85/2000] | Sampled: 2322.00 | Baseline: 747.19 | Improvement: -1574.81 | Win Rate: 0.00% | Job Loss: -0.7239 | AMR Loss: 0.7025 | Entropy: 1.2195 | Invalid S/B: 0.00/0.00 | Max Load: 63.8 | Load Gap: 63.8
Epoch [86/2000] | Sampled: 2473.19 | Baseline: 793.44 | Improvement: -1679.75 | Win Rate: 0.00% | Job Loss: 0.4213 | AMR Loss: 0.8257 | Entropy: 1.2789 | Invalid S/B: 0.00/0.00 | Max Load: 66.1 | Load Gap: 66.1
Epoch [87/2000] | Sampled: 2059.06 | Baseline: 649.00 | Improvement: -1410.06 | Win Rate: 0.00% | Job Loss: 1.4076 | AMR Loss: 1.0817 | Entropy: 1.0747 | Invalid S/B: 0.00/0.00 | Max Load: 54.7 | Load Gap: 54.7
Epoch [88/2000] | Sampled: 2643.19 | Baseline: 856.50 | Improvement: -1786.69 | Win Rate: 0.00% | Job Loss: 0.4672 | AMR Loss: 1.0871 | Entropy: 1.1216 | Invalid S/B: 0.00/0.00 | Max Load: 72.3 | Load Gap: 72.3
