Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN Precise REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [59/2000] | Sampled: 772.56 | Baseline: 767.94 | Improvement: -4.62 | Win Rate: 43.75% | Job Loss: -0.7980 | AMR Loss: -0.4347 | Entropy: 3.2341 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.2
Epoch [60/2000] | Sampled: 768.19 | Baseline: 764.09 | Improvement: -4.09 | Win Rate: 37.50% | Job Loss: 0.0303 | AMR Loss: 0.0320 | Entropy: 3.2291 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [61/2000] | Sampled: 770.41 | Baseline: 762.69 | Improvement: -7.72 | Win Rate: 37.50% | Job Loss: -0.6176 | AMR Loss: -0.3498 | Entropy: 3.2311 | Invalid S/B: 0.00/0.00 | Max Load: 21.0 | Load Gap: 1.8
Epoch [62/2000] | Sampled: 769.72 | Baseline: 770.47 | Improvement: 0.75 | Win Rate: 53.12% | Job Loss: 0.1945 | AMR Loss: 0.6472 | Entropy: 3.2311 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
Epoch [63/2000] | Sampled: 771.75 | Baseline: 762.59 | Improvement: -9.16 | Win Rate: 34.38% | Job Loss: -0.6961 | AMR Loss: -2.0644 | Entropy: 3.2351 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [64/2000] | Sampled: 767.72 | Baseline: 764.22 | Improvement: -3.50 | Win Rate: 37.50% | Job Loss: -0.9930 | AMR Loss: -2.0477 | Entropy: 3.2359 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
Epoch [65/2000] | Sampled: 767.50 | Baseline: 758.41 | Improvement: -9.09 | Win Rate: 25.00% | Job Loss: -1.4140 | AMR Loss: -0.3822 | Entropy: 3.2451 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.7
Epoch [66/2000] | Sampled: 771.41 | Baseline: 764.91 | Improvement: -6.50 | Win Rate: 40.62% | Job Loss: 0.0062 | AMR Loss: 0.3412 | Entropy: 3.2400 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [67/2000] | Sampled: 770.25 | Baseline: 764.62 | Improvement: -5.62 | Win Rate: 34.38% | Job Loss: -1.6545 | AMR Loss: -0.5683 | Entropy: 3.2427 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.4
Epoch [68/2000] | Sampled: 777.69 | Baseline: 769.28 | Improvement: -8.41 | Win Rate: 25.00% | Job Loss: -0.1918 | AMR Loss: -2.4854 | Entropy: 3.2395 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
