Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_80.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_100.jsonl
Starting Attention Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [419/2000] | Sampled: 2249.50 | Baseline: 718.44 | Improvement: -1531.06 | Win Rate: 0.00% | Actor Loss: -10.3892 | Entropy: 0.4790
Epoch [420/2000] | Sampled: 2147.62 | Baseline: 689.75 | Improvement: -1457.88 | Win Rate: 0.00% | Actor Loss: 32.0512 | Entropy: 0.4723
Epoch [421/2000] | Sampled: 2345.62 | Baseline: 743.62 | Improvement: -1602.00 | Win Rate: 0.00% | Actor Loss: 41.2430 | Entropy: 0.4890
Epoch [422/2000] | Sampled: 2015.88 | Baseline: 650.75 | Improvement: -1365.12 | Win Rate: 0.00% | Actor Loss: 46.7716 | Entropy: 0.4341
Epoch [423/2000] | Sampled: 1924.44 | Baseline: 626.25 | Improvement: -1298.19 | Win Rate: 0.00% | Actor Loss: 21.8110 | Entropy: 0.4014
Epoch [424/2000] | Sampled: 2169.12 | Baseline: 692.56 | Improvement: -1476.56 | Win Rate: 0.00% | Actor Loss: 40.3162 | Entropy: 0.4656
Epoch [425/2000] | Sampled: 1925.06 | Baseline: 621.31 | Improvement: -1303.75 | Win Rate: 0.00% | Actor Loss: 246.8883 | Entropy: 0.4142
Epoch [426/2000] | Sampled: 2117.50 | Baseline: 695.69 | Improvement: -1421.81 | Win Rate: 0.00% | Actor Loss: 35.7703 | Entropy: 0.4294
Epoch [427/2000] | Sampled: 2217.38 | Baseline: 709.12 | Improvement: -1508.25 | Win Rate: 0.00% | Actor Loss: 43.8530 | Entropy: 0.4680
Epoch [428/2000] | Sampled: 2318.56 | Baseline: 746.81 | Improvement: -1571.75 | Win Rate: 0.00% | Actor Loss: 28.0492 | Entropy: 0.4664
Epoch [429/2000] | Sampled: 1903.94 | Baseline: 620.31 | Improvement: -1283.62 | Win Rate: 0.00% | Actor Loss: 20.4777 | Entropy: 0.4251
Epoch [430/2000] | Sampled: 2532.00 | Baseline: 805.12 | Improvement: -1726.88 | Win Rate: 0.00% | Actor Loss: -12.4423 | Entropy: 0.5188
Epoch [431/2000] | Sampled: 2633.38 | Baseline: 844.94 | Improvement: -1788.44 | Win Rate: 0.00% | Actor Loss: 50.6704 | Entropy: 0.5303
Epoch [432/2000] | Sampled: 2230.31 | Baseline: 712.88 | Improvement: -1517.44 | Win Rate: 0.00% | Actor Loss: 56.0485 | Entropy: 0.4773
Epoch [433/2000] | Sampled: 1789.94 | Baseline: 575.19 | Improvement: -1214.75 | Win Rate: 0.00% | Actor Loss: 10.7776 | Entropy: 0.3976
Epoch [434/2000] | Sampled: 2159.94 | Baseline: 695.25 | Improvement: -1464.69 | Win Rate: 0.00% | Actor Loss: 18.5044 | Entropy: 0.4751
Epoch [435/2000] | Sampled: 2791.81 | Baseline: 894.38 | Improvement: -1897.44 | Win Rate: 0.00% | Actor Loss: 44.4269 | Entropy: 0.5346
Epoch [436/2000] | Sampled: 2320.38 | Baseline: 755.81 | Improvement: -1564.56 | Win Rate: 0.00% | Actor Loss: 22.4758 | Entropy: 0.4598
Epoch [437/2000] | Sampled: 2330.62 | Baseline: 751.50 | Improvement: -1579.12 | Win Rate: 0.00% | Actor Loss: 45.9582 | Entropy: 0.4486
Epoch [438/2000] | Sampled: 1942.06 | Baseline: 629.81 | Improvement: -1312.25 | Win Rate: 0.00% | Actor Loss: 29.7635 | Entropy: 0.4387
Epoch [439/2000] | Sampled: 2187.81 | Baseline: 704.50 | Improvement: -1483.31 | Win Rate: 0.00% | Actor Loss: -9.6776 | Entropy: 0.4636
Epoch [440/2000] | Sampled: 1926.88 | Baseline: 619.56 | Improvement: -1307.31 | Win Rate: 0.00% | Actor Loss: 11.3923 | Entropy: 0.4219
Epoch [441/2000] | Sampled: 2137.25 | Baseline: 697.31 | Improvement: -1439.94 | Win Rate: 0.00% | Actor Loss: 37.3879 | Entropy: 0.4370
Epoch [442/2000] | Sampled: 1799.69 | Baseline: 580.38 | Improvement: -1219.31 | Win Rate: 0.00% | Actor Loss: 15.2936 | Entropy: 0.4042
Epoch [443/2000] | Sampled: 2347.88 | Baseline: 749.25 | Improvement: -1598.62 | Win Rate: 0.00% | Actor Loss: 84.4030 | Entropy: 0.4704
Epoch [444/2000] | Sampled: 2198.44 | Baseline: 702.56 | Improvement: -1495.88 | Win Rate: 0.00% | Actor Loss: 34.9921 | Entropy: 0.4306
Epoch [445/2000] | Sampled: 2058.38 | Baseline: 664.31 | Improvement: -1394.06 | Win Rate: 0.00% | Actor Loss: 68.8197 | Entropy: 0.4273
Epoch [446/2000] | Sampled: 2361.94 | Baseline: 763.56 | Improvement: -1598.38 | Win Rate: 0.00% | Actor Loss: 55.9643 | Entropy: 0.5114
Epoch [447/2000] | Sampled: 2139.56 | Baseline: 698.12 | Improvement: -1441.44 | Win Rate: 0.00% | Actor Loss: 158.1286 | Entropy: 0.4553
Epoch [448/2000] | Sampled: 2054.88 | Baseline: 676.69 | Improvement: -1378.19 | Win Rate: 0.00% | Actor Loss: 39.0800 | Entropy: 0.4400
Epoch [449/2000] | Sampled: 2166.69 | Baseline: 690.19 | Improvement: -1476.50 | Win Rate: 0.00% | Actor Loss: 12.8061 | Entropy: 0.4425
Epoch [450/2000] | Sampled: 1946.19 | Baseline: 615.38 | Improvement: -1330.81 | Win Rate: 0.00% | Actor Loss: 40.0697 | Entropy: 0.4207
Epoch [451/2000] | Sampled: 2547.94 | Baseline: 804.88 | Improvement: -1743.06 | Win Rate: 0.00% | Actor Loss: 86.7770 | Entropy: 0.5047
Epoch [452/2000] | Sampled: 2350.94 | Baseline: 745.19 | Improvement: -1605.75 | Win Rate: 0.00% | Actor Loss: 33.2967 | Entropy: 0.4592
Epoch [453/2000] | Sampled: 2032.81 | Baseline: 647.75 | Improvement: -1385.06 | Win Rate: 0.00% | Actor Loss: 3.7517 | Entropy: 0.4439
Epoch [454/2000] | Sampled: 2619.44 | Baseline: 835.69 | Improvement: -1783.75 | Win Rate: 0.00% | Actor Loss: 78.1344 | Entropy: 0.5292
Epoch [455/2000] | Sampled: 2139.25 | Baseline: 687.25 | Improvement: -1452.00 | Win Rate: 0.00% | Actor Loss: 35.4626 | Entropy: 0.4269
Epoch [456/2000] | Sampled: 2195.25 | Baseline: 705.12 | Improvement: -1490.12 | Win Rate: 0.00% | Actor Loss: 37.5197 | Entropy: 0.4710
Epoch [457/2000] | Sampled: 2182.31 | Baseline: 707.75 | Improvement: -1474.56 | Win Rate: 0.00% | Actor Loss: 49.3525 | Entropy: 0.4449
Epoch [458/2000] | Sampled: 2527.94 | Baseline: 826.19 | Improvement: -1701.75 | Win Rate: 0.00% | Actor Loss: 35.8091 | Entropy: 0.5357
Epoch [459/2000] | Sampled: 2121.69 | Baseline: 684.06 | Improvement: -1437.62 | Win Rate: 0.00% | Actor Loss: 29.6853 | Entropy: 0.4548
Epoch [460/2000] | Sampled: 2120.56 | Baseline: 691.00 | Improvement: -1429.56 | Win Rate: 0.00% | Actor Loss: 59.9058 | Entropy: 0.4455
Epoch [461/2000] | Sampled: 2289.19 | Baseline: 745.50 | Improvement: -1543.69 | Win Rate: 0.00% | Actor Loss: 38.0750 | Entropy: 0.4592
Epoch [462/2000] | Sampled: 2356.12 | Baseline: 751.44 | Improvement: -1604.69 | Win Rate: 0.00% | Actor Loss: 34.9919 | Entropy: 0.4732
Epoch [463/2000] | Sampled: 2552.38 | Baseline: 814.00 | Improvement: -1738.38 | Win Rate: 0.00% | Actor Loss: 10.3175 | Entropy: 0.5129
Epoch [464/2000] | Sampled: 2260.44 | Baseline: 719.19 | Improvement: -1541.25 | Win Rate: 0.00% | Actor Loss: 99.7249 | Entropy: 0.4814
Epoch [465/2000] | Sampled: 2198.31 | Baseline: 709.00 | Improvement: -1489.31 | Win Rate: 0.00% | Actor Loss: 34.8499 | Entropy: 0.4728
Epoch [466/2000] | Sampled: 2407.31 | Baseline: 773.69 | Improvement: -1633.62 | Win Rate: 0.00% | Actor Loss: 8.9042 | Entropy: 0.4908
Epoch [467/2000] | Sampled: 1891.62 | Baseline: 615.75 | Improvement: -1275.88 | Win Rate: 0.00% | Actor Loss: 122.6411 | Entropy: 0.4773
Epoch [468/2000] | Sampled: 2244.94 | Baseline: 717.25 | Improvement: -1527.69 | Win Rate: 0.00% | Actor Loss: 35.1456 | Entropy: 0.4807
Epoch [469/2000] | Sampled: 2362.88 | Baseline: 760.88 | Improvement: -1602.00 | Win Rate: 0.00% | Actor Loss: 4.5288 | Entropy: 0.4995
Epoch [470/2000] | Sampled: 1968.62 | Baseline: 637.38 | Improvement: -1331.25 | Win Rate: 0.00% | Actor Loss: 83.6185 | Entropy: 0.4390
Epoch [471/2000] | Sampled: 2588.06 | Baseline: 837.75 | Improvement: -1750.31 | Win Rate: 0.00% | Actor Loss: -0.0335 | Entropy: 0.5465
Epoch [472/2000] | Sampled: 1936.25 | Baseline: 621.06 | Improvement: -1315.19 | Win Rate: 0.00% | Actor Loss: 44.9342 | Entropy: 0.4057
Epoch [473/2000] | Sampled: 2324.88 | Baseline: 744.25 | Improvement: -1580.62 | Win Rate: 0.00% | Actor Loss: 25.4987 | Entropy: 0.4909
Epoch [474/2000] | Sampled: 1946.56 | Baseline: 618.81 | Improvement: -1327.75 | Win Rate: 0.00% | Actor Loss: 110.8439 | Entropy: 0.4141
Epoch [475/2000] | Sampled: 1945.06 | Baseline: 624.69 | Improvement: -1320.38 | Win Rate: 0.00% | Actor Loss: 6.3236 | Entropy: 0.4634
Epoch [476/2000] | Sampled: 1972.06 | Baseline: 633.44 | Improvement: -1338.62 | Win Rate: 0.00% | Actor Loss: 29.4984 | Entropy: 0.4262
Epoch [477/2000] | Sampled: 2026.44 | Baseline: 649.31 | Improvement: -1377.12 | Win Rate: 0.00% | Actor Loss: 17.0757 | Entropy: 0.4074
Epoch [478/2000] | Sampled: 2353.56 | Baseline: 761.75 | Improvement: -1591.81 | Win Rate: 0.00% | Actor Loss: 84.7087 | Entropy: 0.4856
Epoch [479/2000] | Sampled: 2492.06 | Baseline: 812.06 | Improvement: -1680.00 | Win Rate: 0.00% | Actor Loss: 55.8874 | Entropy: 0.5299
Epoch [480/2000] | Sampled: 2572.31 | Baseline: 836.31 | Improvement: -1736.00 | Win Rate: 0.00% | Actor Loss: 13.0993 | Entropy: 0.5354
Epoch [481/2000] | Sampled: 2225.38 | Baseline: 722.25 | Improvement: -1503.12 | Win Rate: 0.00% | Actor Loss: 86.4822 | Entropy: 0.4815
Epoch [482/2000] | Sampled: 2292.06 | Baseline: 731.12 | Improvement: -1560.94 | Win Rate: 0.00% | Actor Loss: 48.8549 | Entropy: 0.4497
Epoch [483/2000] | Sampled: 2513.56 | Baseline: 812.25 | Improvement: -1701.31 | Win Rate: 0.00% | Actor Loss: 27.7148 | Entropy: 0.4957
Epoch [484/2000] | Sampled: 2777.69 | Baseline: 880.75 | Improvement: -1896.94 | Win Rate: 0.00% | Actor Loss: 15.4915 | Entropy: 0.5409
Epoch [485/2000] | Sampled: 2129.69 | Baseline: 691.31 | Improvement: -1438.38 | Win Rate: 0.00% | Actor Loss: 25.0918 | Entropy: 0.4524
Epoch [486/2000] | Sampled: 2350.94 | Baseline: 750.69 | Improvement: -1600.25 | Win Rate: 0.00% | Actor Loss: 72.9003 | Entropy: 0.4636
Epoch [487/2000] | Sampled: 2699.12 | Baseline: 864.38 | Improvement: -1834.75 | Win Rate: 0.00% | Actor Loss: 31.5716 | Entropy: 0.5434
Epoch [488/2000] | Sampled: 2006.94 | Baseline: 647.44 | Improvement: -1359.50 | Win Rate: 0.00% | Actor Loss: 58.0383 | Entropy: 0.4497
Epoch [489/2000] | Sampled: 1899.31 | Baseline: 611.75 | Improvement: -1287.56 | Win Rate: 0.00% | Actor Loss: 54.6628 | Entropy: 0.4036
Epoch [490/2000] | Sampled: 2441.00 | Baseline: 779.75 | Improvement: -1661.25 | Win Rate: 0.00% | Actor Loss: 18.7471 | Entropy: 0.4923
Epoch [491/2000] | Sampled: 2651.94 | Baseline: 844.50 | Improvement: -1807.44 | Win Rate: 0.00% | Actor Loss: 2.8171 | Entropy: 0.5383
Epoch [492/2000] | Sampled: 1605.88 | Baseline: 517.94 | Improvement: -1087.94 | Win Rate: 0.00% | Actor Loss: 93.6935 | Entropy: 0.3454
Epoch [493/2000] | Sampled: 1743.00 | Baseline: 578.00 | Improvement: -1165.00 | Win Rate: 0.00% | Actor Loss: 42.2151 | Entropy: 0.4282
Epoch [494/2000] | Sampled: 2686.31 | Baseline: 863.56 | Improvement: -1822.75 | Win Rate: 0.00% | Actor Loss: 64.1677 | Entropy: 0.5523
Epoch [495/2000] | Sampled: 1854.44 | Baseline: 612.00 | Improvement: -1242.44 | Win Rate: 0.00% | Actor Loss: 39.0810 | Entropy: 0.4691
Epoch [496/2000] | Sampled: 2130.25 | Baseline: 688.69 | Improvement: -1441.56 | Win Rate: 0.00% | Actor Loss: 15.0047 | Entropy: 0.4763
Epoch [497/2000] | Sampled: 1972.56 | Baseline: 648.25 | Improvement: -1324.31 | Win Rate: 0.00% | Actor Loss: 41.1269 | Entropy: 0.4216
Epoch [498/2000] | Sampled: 2334.06 | Baseline: 755.12 | Improvement: -1578.94 | Win Rate: 0.00% | Actor Loss: 4.1103 | Entropy: 0.4800
Epoch [499/2000] | Sampled: 1997.00 | Baseline: 653.19 | Improvement: -1343.81 | Win Rate: 0.00% | Actor Loss: 97.9295 | Entropy: 0.4288
Epoch [500/2000] | Sampled: 2212.69 | Baseline: 709.75 | Improvement: -1502.94 | Win Rate: 0.00% | Actor Loss: 12.1820 | Entropy: 0.4874
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_precise_training_metrics.png
Epoch [501/2000] | Sampled: 1939.12 | Baseline: 639.31 | Improvement: -1299.81 | Win Rate: 0.00% | Actor Loss: 106.7676 | Entropy: 0.4612
Epoch [502/2000] | Sampled: 2383.75 | Baseline: 763.44 | Improvement: -1620.31 | Win Rate: 0.00% | Actor Loss: 22.5921 | Entropy: 0.4795
Epoch [503/2000] | Sampled: 2097.88 | Baseline: 683.38 | Improvement: -1414.50 | Win Rate: 0.00% | Actor Loss: 20.3802 | Entropy: 0.4844
Epoch [504/2000] | Sampled: 2322.81 | Baseline: 745.94 | Improvement: -1576.88 | Win Rate: 0.00% | Actor Loss: 3.2929 | Entropy: 0.4609
Epoch [505/2000] | Sampled: 2136.62 | Baseline: 688.94 | Improvement: -1447.69 | Win Rate: 0.00% | Actor Loss: 9.1938 | Entropy: 0.5003
Epoch [506/2000] | Sampled: 2661.12 | Baseline: 859.31 | Improvement: -1801.81 | Win Rate: 0.00% | Actor Loss: 58.2697 | Entropy: 0.5271
Epoch [507/2000] | Sampled: 2494.62 | Baseline: 797.19 | Improvement: -1697.44 | Win Rate: 0.00% | Actor Loss: 13.6456 | Entropy: 0.5330
Epoch [508/2000] | Sampled: 1985.75 | Baseline: 639.56 | Improvement: -1346.19 | Win Rate: 0.00% | Actor Loss: 18.4203 | Entropy: 0.4324
Epoch [509/2000] | Sampled: 1823.00 | Baseline: 592.81 | Improvement: -1230.19 | Win Rate: 0.00% | Actor Loss: 6.4160 | Entropy: 0.4156
Epoch [510/2000] | Sampled: 1780.81 | Baseline: 579.06 | Improvement: -1201.75 | Win Rate: 0.00% | Actor Loss: 62.8761 | Entropy: 0.4110
Epoch [511/2000] | Sampled: 2127.94 | Baseline: 688.19 | Improvement: -1439.75 | Win Rate: 0.00% | Actor Loss: 45.4554 | Entropy: 0.4756
Epoch [512/2000] | Sampled: 2505.81 | Baseline: 792.69 | Improvement: -1713.12 | Win Rate: 0.00% | Actor Loss: 32.7414 | Entropy: 0.4943
Epoch [513/2000] | Sampled: 2008.44 | Baseline: 656.06 | Improvement: -1352.38 | Win Rate: 0.00% | Actor Loss: 17.1066 | Entropy: 0.4430
Epoch [514/2000] | Sampled: 2391.19 | Baseline: 765.94 | Improvement: -1625.25 | Win Rate: 0.00% | Actor Loss: 13.3299 | Entropy: 0.4740
Epoch [515/2000] | Sampled: 2110.06 | Baseline: 685.50 | Improvement: -1424.56 | Win Rate: 0.00% | Actor Loss: 20.6059 | Entropy: 0.4675
Epoch [516/2000] | Sampled: 2048.81 | Baseline: 665.44 | Improvement: -1383.38 | Win Rate: 0.00% | Actor Loss: 35.9435 | Entropy: 0.4457
Epoch [517/2000] | Sampled: 1915.25 | Baseline: 619.62 | Improvement: -1295.62 | Win Rate: 0.00% | Actor Loss: 6.0252 | Entropy: 0.4641
Epoch [518/2000] | Sampled: 2135.56 | Baseline: 684.38 | Improvement: -1451.19 | Win Rate: 0.00% | Actor Loss: 15.2111 | Entropy: 0.4314
Epoch [519/2000] | Sampled: 2118.06 | Baseline: 677.00 | Improvement: -1441.06 | Win Rate: 0.00% | Actor Loss: 2.5590 | Entropy: 0.4694
Epoch [520/2000] | Sampled: 2129.56 | Baseline: 692.88 | Improvement: -1436.69 | Win Rate: 0.00% | Actor Loss: 58.8056 | Entropy: 0.4998
Epoch [521/2000] | Sampled: 2075.75 | Baseline: 674.56 | Improvement: -1401.19 | Win Rate: 0.00% | Actor Loss: 44.7041 | Entropy: 0.5003
Epoch [522/2000] | Sampled: 2247.25 | Baseline: 720.94 | Improvement: -1526.31 | Win Rate: 0.00% | Actor Loss: 3.0010 | Entropy: 0.4926
Epoch [523/2000] | Sampled: 1851.31 | Baseline: 604.06 | Improvement: -1247.25 | Win Rate: 0.00% | Actor Loss: 32.6208 | Entropy: 0.4411
Epoch [524/2000] | Sampled: 1246.00 | Baseline: 410.69 | Improvement: -835.31 | Win Rate: 0.00% | Actor Loss: 14.5074 | Entropy: 0.3332
Epoch [525/2000] | Sampled: 2110.69 | Baseline: 682.56 | Improvement: -1428.12 | Win Rate: 0.00% | Actor Loss: 34.9335 | Entropy: 0.4600
Epoch [526/2000] | Sampled: 2173.50 | Baseline: 700.88 | Improvement: -1472.62 | Win Rate: 0.00% | Actor Loss: 4.6919 | Entropy: 0.4878
Epoch [527/2000] | Sampled: 2349.75 | Baseline: 761.69 | Improvement: -1588.06 | Win Rate: 0.00% | Actor Loss: 6.2029 | Entropy: 0.5398
Epoch [528/2000] | Sampled: 1686.19 | Baseline: 550.81 | Improvement: -1135.38 | Win Rate: 0.00% | Actor Loss: 22.3513 | Entropy: 0.4045
Epoch [529/2000] | Sampled: 2030.81 | Baseline: 666.56 | Improvement: -1364.25 | Win Rate: 0.00% | Actor Loss: 50.9423 | Entropy: 0.4751
Epoch [530/2000] | Sampled: 2114.12 | Baseline: 680.75 | Improvement: -1433.38 | Win Rate: 0.00% | Actor Loss: 45.3172 | Entropy: 0.4747
Epoch [531/2000] | Sampled: 2200.19 | Baseline: 719.81 | Improvement: -1480.38 | Win Rate: 0.00% | Actor Loss: 22.7987 | Entropy: 0.4937
Epoch [532/2000] | Sampled: 1965.69 | Baseline: 636.31 | Improvement: -1329.38 | Win Rate: 0.00% | Actor Loss: 17.2950 | Entropy: 0.4596
Epoch [533/2000] | Sampled: 2349.56 | Baseline: 750.88 | Improvement: -1598.69 | Win Rate: 0.00% | Actor Loss: 24.3332 | Entropy: 0.4941
Epoch [534/2000] | Sampled: 2208.56 | Baseline: 706.31 | Improvement: -1502.25 | Win Rate: 0.00% | Actor Loss: 25.5914 | Entropy: 0.5071
Epoch [535/2000] | Sampled: 2065.69 | Baseline: 665.88 | Improvement: -1399.81 | Win Rate: 0.00% | Actor Loss: 35.6097 | Entropy: 0.4714
Epoch [536/2000] | Sampled: 2359.88 | Baseline: 754.94 | Improvement: -1604.94 | Win Rate: 0.00% | Actor Loss: 4.5168 | Entropy: 0.4858
Epoch [537/2000] | Sampled: 2087.38 | Baseline: 672.00 | Improvement: -1415.38 | Win Rate: 0.00% | Actor Loss: 15.9787 | Entropy: 0.4911
Epoch [538/2000] | Sampled: 2056.50 | Baseline: 668.81 | Improvement: -1387.69 | Win Rate: 0.00% | Actor Loss: 7.7890 | Entropy: 0.4729
Epoch [539/2000] | Sampled: 1993.81 | Baseline: 645.06 | Improvement: -1348.75 | Win Rate: 0.00% | Actor Loss: 7.1988 | Entropy: 0.4576
Epoch [540/2000] | Sampled: 2148.12 | Baseline: 691.94 | Improvement: -1456.19 | Win Rate: 0.00% | Actor Loss: 5.0807 | Entropy: 0.4831
Epoch [541/2000] | Sampled: 1927.19 | Baseline: 615.69 | Improvement: -1311.50 | Win Rate: 0.00% | Actor Loss: 18.7735 | Entropy: 0.4693
Epoch [542/2000] | Sampled: 2498.38 | Baseline: 790.75 | Improvement: -1707.62 | Win Rate: 0.00% | Actor Loss: 15.3110 | Entropy: 0.5240
Epoch [543/2000] | Sampled: 2307.62 | Baseline: 733.44 | Improvement: -1574.19 | Win Rate: 0.00% | Actor Loss: 20.1581 | Entropy: 0.4894
Epoch [544/2000] | Sampled: 1770.44 | Baseline: 564.12 | Improvement: -1206.31 | Win Rate: 0.00% | Actor Loss: 29.6141 | Entropy: 0.4114
Epoch [545/2000] | Sampled: 1442.69 | Baseline: 476.50 | Improvement: -966.19 | Win Rate: 0.00% | Actor Loss: 7.0835 | Entropy: 0.3850
Epoch [546/2000] | Sampled: 2665.69 | Baseline: 847.56 | Improvement: -1818.12 | Win Rate: 0.00% | Actor Loss: 21.6867 | Entropy: 0.5432
Epoch [547/2000] | Sampled: 2477.94 | Baseline: 800.88 | Improvement: -1677.06 | Win Rate: 0.00% | Actor Loss: 8.0232 | Entropy: 0.5145
Epoch [548/2000] | Sampled: 1969.62 | Baseline: 629.25 | Improvement: -1340.38 | Win Rate: 0.00% | Actor Loss: 11.4310 | Entropy: 0.4113
Epoch [549/2000] | Sampled: 2181.31 | Baseline: 708.56 | Improvement: -1472.75 | Win Rate: 0.00% | Actor Loss: 16.1665 | Entropy: 0.5000
Epoch [550/2000] | Sampled: 2631.56 | Baseline: 844.06 | Improvement: -1787.50 | Win Rate: 0.00% | Actor Loss: 9.0953 | Entropy: 0.5425
Epoch [551/2000] | Sampled: 2226.31 | Baseline: 716.19 | Improvement: -1510.12 | Win Rate: 0.00% | Actor Loss: 14.6996 | Entropy: 0.5085
Epoch [552/2000] | Sampled: 2269.06 | Baseline: 726.56 | Improvement: -1542.50 | Win Rate: 0.00% | Actor Loss: 10.9987 | Entropy: 0.5001
Epoch [553/2000] | Sampled: 2440.94 | Baseline: 780.56 | Improvement: -1660.38 | Win Rate: 0.00% | Actor Loss: 5.7140 | Entropy: 0.5129
Epoch [554/2000] | Sampled: 2015.25 | Baseline: 654.44 | Improvement: -1360.81 | Win Rate: 0.00% | Actor Loss: 5.6983 | Entropy: 0.4641
Epoch [555/2000] | Sampled: 2238.00 | Baseline: 724.69 | Improvement: -1513.31 | Win Rate: 0.00% | Actor Loss: 15.6739 | Entropy: 0.5123
Epoch [556/2000] | Sampled: 2119.44 | Baseline: 677.06 | Improvement: -1442.38 | Win Rate: 0.00% | Actor Loss: 9.0446 | Entropy: 0.4769
Epoch [557/2000] | Sampled: 2147.31 | Baseline: 706.88 | Improvement: -1440.44 | Win Rate: 0.00% | Actor Loss: 8.5080 | Entropy: 0.5097
Epoch [558/2000] | Sampled: 2616.56 | Baseline: 838.31 | Improvement: -1778.25 | Win Rate: 0.00% | Actor Loss: 9.6903 | Entropy: 0.5078
Epoch [559/2000] | Sampled: 2150.06 | Baseline: 692.38 | Improvement: -1457.69 | Win Rate: 0.00% | Actor Loss: 1.0692 | Entropy: 0.4983
Epoch [560/2000] | Sampled: 2855.75 | Baseline: 902.69 | Improvement: -1953.06 | Win Rate: 0.00% | Actor Loss: 8.5035 | Entropy: 0.5769
Epoch [561/2000] | Sampled: 2431.12 | Baseline: 776.50 | Improvement: -1654.62 | Win Rate: 0.00% | Actor Loss: 4.5946 | Entropy: 0.5114
Epoch [562/2000] | Sampled: 2012.50 | Baseline: 641.75 | Improvement: -1370.75 | Win Rate: 0.00% | Actor Loss: 1.0359 | Entropy: 0.4635
Epoch [563/2000] | Sampled: 1884.69 | Baseline: 608.31 | Improvement: -1276.38 | Win Rate: 0.00% | Actor Loss: 7.8764 | Entropy: 0.4400
Epoch [564/2000] | Sampled: 2624.06 | Baseline: 839.38 | Improvement: -1784.69 | Win Rate: 0.00% | Actor Loss: 11.3281 | Entropy: 0.5448
Epoch [565/2000] | Sampled: 2335.19 | Baseline: 757.81 | Improvement: -1577.38 | Win Rate: 0.00% | Actor Loss: 0.9512 | Entropy: 0.5199
Epoch [566/2000] | Sampled: 2472.81 | Baseline: 791.44 | Improvement: -1681.38 | Win Rate: 0.00% | Actor Loss: 9.0083 | Entropy: 0.5318
Epoch [567/2000] | Sampled: 2153.50 | Baseline: 698.56 | Improvement: -1454.94 | Win Rate: 0.00% | Actor Loss: 6.2489 | Entropy: 0.5078
Epoch [568/2000] | Sampled: 1992.12 | Baseline: 653.44 | Improvement: -1338.69 | Win Rate: 0.00% | Actor Loss: 0.6293 | Entropy: 0.4664
Epoch [569/2000] | Sampled: 2319.69 | Baseline: 746.81 | Improvement: -1572.88 | Win Rate: 0.00% | Actor Loss: -1.2416 | Entropy: 0.5057
Epoch [570/2000] | Sampled: 2281.38 | Baseline: 730.88 | Improvement: -1550.50 | Win Rate: 0.00% | Actor Loss: 4.4583 | Entropy: 0.5239
Epoch [571/2000] | Sampled: 2109.06 | Baseline: 676.19 | Improvement: -1432.88 | Win Rate: 0.00% | Actor Loss: 2.9513 | Entropy: 0.4916
Epoch [572/2000] | Sampled: 2165.75 | Baseline: 709.62 | Improvement: -1456.12 | Win Rate: 0.00% | Actor Loss: -4.3141 | Entropy: 0.4956
Epoch [573/2000] | Sampled: 2367.44 | Baseline: 768.44 | Improvement: -1599.00 | Win Rate: 0.00% | Actor Loss: 5.6674 | Entropy: 0.5478
Epoch [574/2000] | Sampled: 1797.94 | Baseline: 574.69 | Improvement: -1223.25 | Win Rate: 0.00% | Actor Loss: 8.5769 | Entropy: 0.4308
Epoch [575/2000] | Sampled: 1963.88 | Baseline: 626.62 | Improvement: -1337.25 | Win Rate: 0.00% | Actor Loss: 5.7237 | Entropy: 0.4584
Epoch [576/2000] | Sampled: 2469.25 | Baseline: 793.62 | Improvement: -1675.62 | Win Rate: 0.00% | Actor Loss: 8.8139 | Entropy: 0.5459
Epoch [577/2000] | Sampled: 1923.94 | Baseline: 622.75 | Improvement: -1301.19 | Win Rate: 0.00% | Actor Loss: 11.7575 | Entropy: 0.4681
Epoch [578/2000] | Sampled: 2038.12 | Baseline: 669.44 | Improvement: -1368.69 | Win Rate: 0.00% | Actor Loss: 2.1058 | Entropy: 0.4619
Epoch [579/2000] | Sampled: 2041.19 | Baseline: 665.19 | Improvement: -1376.00 | Win Rate: 0.00% | Actor Loss: 15.4965 | Entropy: 0.4585
Epoch [580/2000] | Sampled: 2496.44 | Baseline: 796.00 | Improvement: -1700.44 | Win Rate: 0.00% | Actor Loss: 3.5314 | Entropy: 0.5348
Epoch [581/2000] | Sampled: 1683.12 | Baseline: 553.25 | Improvement: -1129.88 | Win Rate: 0.00% | Actor Loss: 9.2085 | Entropy: 0.4177
Epoch [582/2000] | Sampled: 2288.44 | Baseline: 742.31 | Improvement: -1546.12 | Win Rate: 0.00% | Actor Loss: 3.2199 | Entropy: 0.4966
