Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting hybrid dock-aware extend_GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [336/2000] | Sampled: 655.06 | Baseline: 562.69 | Improvement: -92.38 | Win Rate: 0.00% | Actor Loss: -12.0493 | Entropy: 2.5361 | Invalid S/B: 0.06/0.00 | Max Load: 13.2 | Load Gap: 2.6 | LR: 1.41e-04
Epoch [337/2000] | Sampled: 654.31 | Baseline: 562.62 | Improvement: -91.69 | Win Rate: 0.00% | Actor Loss: -15.1624 | Entropy: 2.5363 | Invalid S/B: 0.44/0.00 | Max Load: 13.5 | Load Gap: 2.9 | LR: 1.41e-04
Epoch [338/2000] | Sampled: 660.69 | Baseline: 561.00 | Improvement: -99.69 | Win Rate: 0.00% | Actor Loss: -13.6894 | Entropy: 2.5224 | Invalid S/B: 0.44/0.00 | Max Load: 13.2 | Load Gap: 2.6 | LR: 1.41e-04
Epoch [339/2000] | Sampled: 645.56 | Baseline: 555.19 | Improvement: -90.38 | Win Rate: 0.00% | Actor Loss: -15.8509 | Entropy: 2.5322 | Invalid S/B: 0.25/0.00 | Max Load: 13.2 | Load Gap: 2.2 | LR: 1.41e-04
Epoch [340/2000] | Sampled: 667.62 | Baseline: 561.25 | Improvement: -106.38 | Win Rate: 0.00% | Actor Loss: -16.2725 | Entropy: 2.5771 | Invalid S/B: 0.44/0.00 | Max Load: 13.3 | Load Gap: 2.5 | LR: 1.41e-04
Epoch [341/2000] | Sampled: 657.81 | Baseline: 554.31 | Improvement: -103.50 | Win Rate: 0.00% | Actor Loss: -14.4437 | Entropy: 2.5084 | Invalid S/B: 0.31/0.00 | Max Load: 13.4 | Load Gap: 2.6 | LR: 1.41e-04
Epoch [342/2000] | Sampled: 653.19 | Baseline: 560.56 | Improvement: -92.62 | Win Rate: 0.00% | Actor Loss: -14.2298 | Entropy: 2.5598 | Invalid S/B: 0.25/0.00 | Max Load: 13.1 | Load Gap: 2.5 | LR: 1.41e-04
Epoch [343/2000] | Sampled: 651.88 | Baseline: 560.06 | Improvement: -91.81 | Win Rate: 0.00% | Actor Loss: -9.9138 | Entropy: 2.5682 | Invalid S/B: 0.38/0.00 | Max Load: 13.1 | Load Gap: 2.2 | LR: 1.40e-04
Epoch [344/2000] | Sampled: 696.69 | Baseline: 567.81 | Improvement: -128.88 | Win Rate: 6.25% | Actor Loss: -15.0383 | Entropy: 2.5557 | Invalid S/B: 0.81/0.06 | Max Load: 13.5 | Load Gap: 2.9 | LR: 1.40e-04
Epoch [345/2000] | Sampled: 648.12 | Baseline: 552.00 | Improvement: -96.12 | Win Rate: 6.25% | Actor Loss: -13.5562 | Entropy: 2.5606 | Invalid S/B: 0.50/0.00 | Max Load: 13.2 | Load Gap: 2.7 | LR: 1.40e-04
Epoch [346/2000] | Sampled: 643.75 | Baseline: 555.56 | Improvement: -88.19 | Win Rate: 0.00% | Actor Loss: -14.3776 | Entropy: 2.6010 | Invalid S/B: 0.12/0.00 | Max Load: 13.4 | Load Gap: 2.8 | LR: 1.40e-04
Epoch [347/2000] | Sampled: 680.06 | Baseline: 558.81 | Improvement: -121.25 | Win Rate: 0.00% | Actor Loss: -13.4640 | Entropy: 2.5721 | Invalid S/B: 0.44/0.00 | Max Load: 13.6 | Load Gap: 3.1 | LR: 1.40e-04
Epoch [348/2000] | Sampled: 655.38 | Baseline: 560.62 | Improvement: -94.75 | Win Rate: 0.00% | Actor Loss: -12.7295 | Entropy: 2.5638 | Invalid S/B: 0.12/0.00 | Max Load: 13.4 | Load Gap: 2.9 | LR: 1.40e-04
Epoch [349/2000] | Sampled: 662.69 | Baseline: 559.44 | Improvement: -103.25 | Win Rate: 0.00% | Actor Loss: -15.6944 | Entropy: 2.5857 | Invalid S/B: 0.31/0.00 | Max Load: 13.6 | Load Gap: 2.9 | LR: 1.40e-04
Epoch [350/2000] | Sampled: 676.56 | Baseline: 561.25 | Improvement: -115.31 | Win Rate: 0.00% | Actor Loss: -12.2236 | Entropy: 2.6035 | Invalid S/B: 0.75/0.00 | Max Load: 13.6 | Load Gap: 3.1 | LR: 1.40e-04
   -> Validation | Samples: 50 | Makespan: 567.70 | Invalid Jobs: 0.54 | Score: 1107.70
Epoch [351/2000] | Sampled: 688.12 | Baseline: 569.19 | Improvement: -118.94 | Win Rate: 0.00% | Actor Loss: -16.1847 | Entropy: 2.6356 | Invalid S/B: 0.25/0.00 | Max Load: 13.8 | Load Gap: 3.4 | LR: 1.40e-04
Epoch [352/2000] | Sampled: 654.06 | Baseline: 559.69 | Improvement: -94.38 | Win Rate: 0.00% | Actor Loss: -15.3811 | Entropy: 2.5813 | Invalid S/B: 0.31/0.00 | Max Load: 13.5 | Load Gap: 2.9 | LR: 1.40e-04
Epoch [353/2000] | Sampled: 661.06 | Baseline: 554.69 | Improvement: -106.38 | Win Rate: 0.00% | Actor Loss: -13.1726 | Entropy: 2.4978 | Invalid S/B: 0.25/0.00 | Max Load: 13.7 | Load Gap: 3.1 | LR: 1.40e-04
Epoch [354/2000] | Sampled: 689.50 | Baseline: 571.00 | Improvement: -118.50 | Win Rate: 0.00% | Actor Loss: -15.1122 | Entropy: 2.5957 | Invalid S/B: 0.44/0.00 | Max Load: 13.3 | Load Gap: 2.6 | LR: 1.40e-04
Epoch [355/2000] | Sampled: 638.38 | Baseline: 554.06 | Improvement: -84.31 | Win Rate: 0.00% | Actor Loss: -17.9266 | Entropy: 2.4337 | Invalid S/B: 0.19/0.00 | Max Load: 13.7 | Load Gap: 3.3 | LR: 1.40e-04
Epoch [356/2000] | Sampled: 657.19 | Baseline: 562.88 | Improvement: -94.31 | Win Rate: 0.00% | Actor Loss: -12.3725 | Entropy: 2.4592 | Invalid S/B: 0.25/0.00 | Max Load: 13.6 | Load Gap: 2.9 | LR: 1.40e-04
Epoch [357/2000] | Sampled: 670.50 | Baseline: 561.62 | Improvement: -108.88 | Win Rate: 0.00% | Actor Loss: -11.3628 | Entropy: 2.4163 | Invalid S/B: 0.44/0.00 | Max Load: 13.5 | Load Gap: 3.1 | LR: 1.40e-04
Epoch [358/2000] | Sampled: 650.38 | Baseline: 556.50 | Improvement: -93.88 | Win Rate: 0.00% | Actor Loss: -11.1358 | Entropy: 2.4240 | Invalid S/B: 0.25/0.00 | Max Load: 13.6 | Load Gap: 2.9 | LR: 1.40e-04
Epoch [359/2000] | Sampled: 656.12 | Baseline: 563.06 | Improvement: -93.06 | Win Rate: 0.00% | Actor Loss: -13.4936 | Entropy: 2.3373 | Invalid S/B: 0.12/0.00 | Max Load: 13.8 | Load Gap: 3.2 | LR: 1.40e-04
Epoch [360/2000] | Sampled: 630.06 | Baseline: 552.00 | Improvement: -78.06 | Win Rate: 0.00% | Actor Loss: -12.6676 | Entropy: 2.2527 | Invalid S/B: 0.12/0.00 | Max Load: 13.3 | Load Gap: 2.6 | LR: 1.40e-04
Epoch [361/2000] | Sampled: 618.06 | Baseline: 556.25 | Improvement: -61.81 | Win Rate: 0.00% | Actor Loss: -15.2670 | Entropy: 2.2409 | Invalid S/B: 0.12/0.00 | Max Load: 13.1 | Load Gap: 2.1 | LR: 1.39e-04
Epoch [362/2000] | Sampled: 619.50 | Baseline: 552.88 | Improvement: -66.62 | Win Rate: 6.25% | Actor Loss: -1.8483 | Entropy: 2.1584 | Invalid S/B: 0.12/0.00 | Max Load: 13.1 | Load Gap: 2.4 | LR: 1.39e-04
Epoch [363/2000] | Sampled: 655.06 | Baseline: 555.12 | Improvement: -99.94 | Win Rate: 0.00% | Actor Loss: -12.2790 | Entropy: 2.2254 | Invalid S/B: 0.44/0.00 | Max Load: 13.3 | Load Gap: 2.5 | LR: 1.39e-04
Epoch [364/2000] | Sampled: 632.69 | Baseline: 557.25 | Improvement: -75.44 | Win Rate: 0.00% | Actor Loss: -5.9424 | Entropy: 2.1600 | Invalid S/B: 0.19/0.00 | Max Load: 13.1 | Load Gap: 2.1 | LR: 1.39e-04
Epoch [365/2000] | Sampled: 632.38 | Baseline: 554.06 | Improvement: -78.31 | Win Rate: 0.00% | Actor Loss: -6.4062 | Entropy: 2.1687 | Invalid S/B: 0.25/0.00 | Max Load: 13.2 | Load Gap: 2.3 | LR: 1.39e-04
Epoch [366/2000] | Sampled: 624.69 | Baseline: 557.31 | Improvement: -67.38 | Win Rate: 6.25% | Actor Loss: -14.4699 | Entropy: 2.1626 | Invalid S/B: 0.12/0.00 | Max Load: 13.5 | Load Gap: 2.7 | LR: 1.39e-04
Epoch [367/2000] | Sampled: 632.06 | Baseline: 553.31 | Improvement: -78.75 | Win Rate: 0.00% | Actor Loss: -6.3988 | Entropy: 2.2506 | Invalid S/B: 0.38/0.00 | Max Load: 13.2 | Load Gap: 2.3 | LR: 1.39e-04
Epoch [368/2000] | Sampled: 637.12 | Baseline: 565.00 | Improvement: -72.12 | Win Rate: 0.00% | Actor Loss: -7.9708 | Entropy: 2.3175 | Invalid S/B: 0.31/0.00 | Max Load: 13.4 | Load Gap: 2.6 | LR: 1.39e-04
Epoch [369/2000] | Sampled: 660.56 | Baseline: 566.12 | Improvement: -94.44 | Win Rate: 0.00% | Actor Loss: -17.3535 | Entropy: 2.3781 | Invalid S/B: 0.31/0.00 | Max Load: 13.4 | Load Gap: 2.7 | LR: 1.39e-04
Epoch [370/2000] | Sampled: 671.06 | Baseline: 563.56 | Improvement: -107.50 | Win Rate: 0.00% | Actor Loss: -7.3108 | Entropy: 2.4446 | Invalid S/B: 0.56/0.00 | Max Load: 13.4 | Load Gap: 2.9 | LR: 1.39e-04
Epoch [371/2000] | Sampled: 660.00 | Baseline: 562.12 | Improvement: -97.88 | Win Rate: 0.00% | Actor Loss: -9.7031 | Entropy: 2.4338 | Invalid S/B: 0.50/0.00 | Max Load: 13.5 | Load Gap: 2.8 | LR: 1.39e-04
Epoch [372/2000] | Sampled: 651.50 | Baseline: 559.38 | Improvement: -92.12 | Win Rate: 0.00% | Actor Loss: -8.2311 | Entropy: 2.4637 | Invalid S/B: 0.31/0.00 | Max Load: 13.2 | Load Gap: 2.3 | LR: 1.39e-04
Epoch [373/2000] | Sampled: 636.12 | Baseline: 553.00 | Improvement: -83.12 | Win Rate: 6.25% | Actor Loss: -13.0958 | Entropy: 2.4341 | Invalid S/B: 0.25/0.00 | Max Load: 13.4 | Load Gap: 2.9 | LR: 1.39e-04
Epoch [374/2000] | Sampled: 670.56 | Baseline: 564.25 | Improvement: -106.31 | Win Rate: 0.00% | Actor Loss: -10.3009 | Entropy: 2.4993 | Invalid S/B: 0.31/0.00 | Max Load: 13.4 | Load Gap: 2.8 | LR: 1.39e-04
Epoch [375/2000] | Sampled: 691.19 | Baseline: 569.31 | Improvement: -121.88 | Win Rate: 0.00% | Actor Loss: -19.0838 | Entropy: 2.4918 | Invalid S/B: 0.62/0.00 | Max Load: 13.3 | Load Gap: 2.6 | LR: 1.39e-04
   -> Validation | Samples: 50 | Makespan: 553.22 | Invalid Jobs: 0.52 | Score: 1073.22
Epoch [376/2000] | Sampled: 647.56 | Baseline: 558.69 | Improvement: -88.88 | Win Rate: 0.00% | Actor Loss: -7.4143 | Entropy: 2.4586 | Invalid S/B: 0.19/0.00 | Max Load: 13.4 | Load Gap: 2.8 | LR: 1.39e-04
Epoch [377/2000] | Sampled: 654.25 | Baseline: 562.06 | Improvement: -92.19 | Win Rate: 0.00% | Actor Loss: -7.9767 | Entropy: 2.4680 | Invalid S/B: 0.31/0.12 | Max Load: 13.5 | Load Gap: 3.0 | LR: 1.39e-04
Epoch [378/2000] | Sampled: 632.75 | Baseline: 552.88 | Improvement: -79.88 | Win Rate: 0.00% | Actor Loss: -9.4811 | Entropy: 2.4977 | Invalid S/B: 0.19/0.00 | Max Load: 13.2 | Load Gap: 2.4 | LR: 1.38e-04
Epoch [379/2000] | Sampled: 638.75 | Baseline: 559.88 | Improvement: -78.88 | Win Rate: 0.00% | Actor Loss: -8.1271 | Entropy: 2.5188 | Invalid S/B: 0.19/0.00 | Max Load: 13.4 | Load Gap: 2.8 | LR: 1.38e-04
Epoch [380/2000] | Sampled: 676.62 | Baseline: 559.06 | Improvement: -117.56 | Win Rate: 0.00% | Actor Loss: -12.1897 | Entropy: 2.5395 | Invalid S/B: 0.50/0.00 | Max Load: 13.6 | Load Gap: 3.2 | LR: 1.38e-04
Epoch [381/2000] | Sampled: 656.06 | Baseline: 556.12 | Improvement: -99.94 | Win Rate: 0.00% | Actor Loss: -10.7846 | Entropy: 2.5463 | Invalid S/B: 0.56/0.00 | Max Load: 13.4 | Load Gap: 2.6 | LR: 1.38e-04
Epoch [382/2000] | Sampled: 653.56 | Baseline: 561.50 | Improvement: -92.06 | Win Rate: 0.00% | Actor Loss: -11.4170 | Entropy: 2.5497 | Invalid S/B: 0.38/0.00 | Max Load: 13.4 | Load Gap: 3.0 | LR: 1.38e-04
Epoch [383/2000] | Sampled: 659.31 | Baseline: 562.19 | Improvement: -97.12 | Win Rate: 0.00% | Actor Loss: -13.1929 | Entropy: 2.5994 | Invalid S/B: 0.31/0.00 | Max Load: 13.8 | Load Gap: 3.6 | LR: 1.38e-04
Epoch [384/2000] | Sampled: 639.25 | Baseline: 557.44 | Improvement: -81.81 | Win Rate: 0.00% | Actor Loss: -10.7906 | Entropy: 2.5556 | Invalid S/B: 0.19/0.00 | Max Load: 13.2 | Load Gap: 2.8 | LR: 1.38e-04
Epoch [385/2000] | Sampled: 657.69 | Baseline: 557.31 | Improvement: -100.38 | Win Rate: 0.00% | Actor Loss: -11.4707 | Entropy: 2.5707 | Invalid S/B: 0.38/0.00 | Max Load: 13.4 | Load Gap: 3.1 | LR: 1.38e-04
Epoch [386/2000] | Sampled: 658.88 | Baseline: 569.12 | Improvement: -89.75 | Win Rate: 0.00% | Actor Loss: -12.1058 | Entropy: 2.6009 | Invalid S/B: 0.44/0.06 | Max Load: 13.6 | Load Gap: 3.2 | LR: 1.38e-04
Epoch [387/2000] | Sampled: 669.44 | Baseline: 555.31 | Improvement: -114.12 | Win Rate: 0.00% | Actor Loss: -13.1686 | Entropy: 2.6398 | Invalid S/B: 0.38/0.00 | Max Load: 13.6 | Load Gap: 3.4 | LR: 1.38e-04
Epoch [388/2000] | Sampled: 658.88 | Baseline: 559.31 | Improvement: -99.56 | Win Rate: 0.00% | Actor Loss: -11.8949 | Entropy: 2.6541 | Invalid S/B: 0.50/0.00 | Max Load: 13.6 | Load Gap: 2.9 | LR: 1.38e-04
Epoch [389/2000] | Sampled: 659.62 | Baseline: 555.69 | Improvement: -103.94 | Win Rate: 0.00% | Actor Loss: -16.0286 | Entropy: 2.6318 | Invalid S/B: 0.25/0.00 | Max Load: 13.8 | Load Gap: 3.5 | LR: 1.38e-04
Epoch [390/2000] | Sampled: 676.62 | Baseline: 552.75 | Improvement: -123.88 | Win Rate: 0.00% | Actor Loss: -17.8497 | Entropy: 2.6421 | Invalid S/B: 0.31/0.00 | Max Load: 13.8 | Load Gap: 3.2 | LR: 1.38e-04
Epoch [391/2000] | Sampled: 669.44 | Baseline: 570.38 | Improvement: -99.06 | Win Rate: 0.00% | Actor Loss: -16.4300 | Entropy: 2.6581 | Invalid S/B: 0.12/0.06 | Max Load: 13.8 | Load Gap: 3.3 | LR: 1.38e-04
Epoch [392/2000] | Sampled: 665.31 | Baseline: 560.00 | Improvement: -105.31 | Win Rate: 0.00% | Actor Loss: -17.5450 | Entropy: 2.6695 | Invalid S/B: 0.38/0.00 | Max Load: 13.9 | Load Gap: 3.8 | LR: 1.38e-04
Epoch [393/2000] | Sampled: 679.06 | Baseline: 561.12 | Improvement: -117.94 | Win Rate: 0.00% | Actor Loss: -15.8811 | Entropy: 2.6681 | Invalid S/B: 0.44/0.00 | Max Load: 13.9 | Load Gap: 3.8 | LR: 1.38e-04
Epoch [394/2000] | Sampled: 636.44 | Baseline: 560.12 | Improvement: -76.31 | Win Rate: 6.25% | Actor Loss: -10.9652 | Entropy: 2.6404 | Invalid S/B: 0.12/0.06 | Max Load: 13.4 | Load Gap: 2.8 | LR: 1.38e-04
Epoch [395/2000] | Sampled: 667.31 | Baseline: 561.69 | Improvement: -105.62 | Win Rate: 0.00% | Actor Loss: -14.9292 | Entropy: 2.6057 | Invalid S/B: 0.19/0.00 | Max Load: 13.5 | Load Gap: 3.2 | LR: 1.37e-04
Epoch [396/2000] | Sampled: 665.88 | Baseline: 556.81 | Improvement: -109.06 | Win Rate: 0.00% | Actor Loss: -17.1595 | Entropy: 2.5872 | Invalid S/B: 0.69/0.00 | Max Load: 13.4 | Load Gap: 3.1 | LR: 1.37e-04
Epoch [397/2000] | Sampled: 638.25 | Baseline: 555.75 | Improvement: -82.50 | Win Rate: 0.00% | Actor Loss: -17.9785 | Entropy: 2.5502 | Invalid S/B: 0.31/0.00 | Max Load: 13.6 | Load Gap: 3.3 | LR: 1.37e-04
Epoch [398/2000] | Sampled: 619.81 | Baseline: 556.62 | Improvement: -63.19 | Win Rate: 0.00% | Actor Loss: -13.3927 | Entropy: 2.5520 | Invalid S/B: 0.00/0.00 | Max Load: 13.7 | Load Gap: 3.3 | LR: 1.37e-04
Epoch [399/2000] | Sampled: 626.12 | Baseline: 555.06 | Improvement: -71.06 | Win Rate: 0.00% | Actor Loss: -7.8748 | Entropy: 2.4821 | Invalid S/B: 0.12/0.00 | Max Load: 13.7 | Load Gap: 3.1 | LR: 1.37e-04
Epoch [400/2000] | Sampled: 629.62 | Baseline: 561.44 | Improvement: -68.19 | Win Rate: 0.00% | Actor Loss: -10.6364 | Entropy: 2.4679 | Invalid S/B: 0.44/0.00 | Max Load: 13.6 | Load Gap: 2.8 | LR: 1.37e-04
   -> Validation | Samples: 50 | Makespan: 539.10 | Invalid Jobs: 0.36 | Score: 899.10
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/extend_GNN/extend_gnn_training_metrics.png
Epoch [401/2000] | Sampled: 631.62 | Baseline: 565.44 | Improvement: -66.19 | Win Rate: 0.00% | Actor Loss: -10.8756 | Entropy: 2.5567 | Invalid S/B: 0.31/0.00 | Max Load: 13.1 | Load Gap: 2.4 | LR: 1.37e-04
Epoch [402/2000] | Sampled: 637.19 | Baseline: 556.69 | Improvement: -80.50 | Win Rate: 6.25% | Actor Loss: -9.2291 | Entropy: 2.4568 | Invalid S/B: 0.50/0.00 | Max Load: 13.2 | Load Gap: 2.3 | LR: 1.37e-04
Epoch [403/2000] | Sampled: 635.06 | Baseline: 570.69 | Improvement: -64.38 | Win Rate: 0.00% | Actor Loss: -13.3032 | Entropy: 2.4616 | Invalid S/B: 0.12/0.00 | Max Load: 13.6 | Load Gap: 3.2 | LR: 1.37e-04
Epoch [404/2000] | Sampled: 654.62 | Baseline: 566.25 | Improvement: -88.38 | Win Rate: 0.00% | Actor Loss: -12.0992 | Entropy: 2.4777 | Invalid S/B: 0.38/0.00 | Max Load: 13.2 | Load Gap: 2.4 | LR: 1.37e-04
Epoch [405/2000] | Sampled: 601.69 | Baseline: 565.94 | Improvement: -35.75 | Win Rate: 12.50% | Actor Loss: -11.1905 | Entropy: 2.3823 | Invalid S/B: 0.00/0.00 | Max Load: 13.2 | Load Gap: 2.5 | LR: 1.37e-04
Epoch [406/2000] | Sampled: 607.69 | Baseline: 563.62 | Improvement: -44.06 | Win Rate: 6.25% | Actor Loss: -10.1236 | Entropy: 2.3425 | Invalid S/B: 0.25/0.06 | Max Load: 13.0 | Load Gap: 2.3 | LR: 1.37e-04
Epoch [407/2000] | Sampled: 607.19 | Baseline: 546.44 | Improvement: -60.75 | Win Rate: 6.25% | Actor Loss: -11.2385 | Entropy: 2.2779 | Invalid S/B: 0.19/0.00 | Max Load: 13.2 | Load Gap: 2.6 | LR: 1.37e-04
Epoch [408/2000] | Sampled: 593.12 | Baseline: 553.12 | Improvement: -40.00 | Win Rate: 6.25% | Actor Loss: -16.8251 | Entropy: 2.2940 | Invalid S/B: 0.06/0.00 | Max Load: 13.4 | Load Gap: 2.7 | LR: 1.37e-04
Epoch [409/2000] | Sampled: 603.06 | Baseline: 564.88 | Improvement: -38.19 | Win Rate: 0.00% | Actor Loss: -10.1921 | Entropy: 2.3364 | Invalid S/B: 0.06/0.00 | Max Load: 13.2 | Load Gap: 2.4 | LR: 1.37e-04
Epoch [410/2000] | Sampled: 581.69 | Baseline: 558.44 | Improvement: -23.25 | Win Rate: 18.75% | Actor Loss: -10.5655 | Entropy: 2.3710 | Invalid S/B: 0.06/0.06 | Max Load: 13.2 | Load Gap: 2.2 | LR: 1.37e-04
Epoch [411/2000] | Sampled: 605.06 | Baseline: 559.75 | Improvement: -45.31 | Win Rate: 0.00% | Actor Loss: -6.9621 | Entropy: 2.3153 | Invalid S/B: 0.19/0.00 | Max Load: 12.9 | Load Gap: 2.2 | LR: 1.36e-04
Epoch [412/2000] | Sampled: 603.56 | Baseline: 557.56 | Improvement: -46.00 | Win Rate: 12.50% | Actor Loss: -12.3176 | Entropy: 2.4042 | Invalid S/B: 0.06/0.00 | Max Load: 13.2 | Load Gap: 2.6 | LR: 1.36e-04
Epoch [413/2000] | Sampled: 616.69 | Baseline: 559.31 | Improvement: -57.38 | Win Rate: 6.25% | Actor Loss: -9.5280 | Entropy: 2.3571 | Invalid S/B: 0.25/0.00 | Max Load: 13.3 | Load Gap: 2.6 | LR: 1.36e-04
Epoch [414/2000] | Sampled: 589.69 | Baseline: 551.94 | Improvement: -37.75 | Win Rate: 18.75% | Actor Loss: -9.4819 | Entropy: 2.3939 | Invalid S/B: 0.19/0.00 | Max Load: 13.2 | Load Gap: 2.7 | LR: 1.36e-04
Epoch [415/2000] | Sampled: 607.44 | Baseline: 560.38 | Improvement: -47.06 | Win Rate: 12.50% | Actor Loss: -9.9421 | Entropy: 2.4121 | Invalid S/B: 0.25/0.00 | Max Load: 13.2 | Load Gap: 2.6 | LR: 1.36e-04
Epoch [416/2000] | Sampled: 617.75 | Baseline: 562.81 | Improvement: -54.94 | Win Rate: 0.00% | Actor Loss: -16.8237 | Entropy: 2.4860 | Invalid S/B: 0.31/0.06 | Max Load: 13.4 | Load Gap: 3.0 | LR: 1.36e-04
Epoch [417/2000] | Sampled: 604.88 | Baseline: 552.88 | Improvement: -52.00 | Win Rate: 12.50% | Actor Loss: -8.6290 | Entropy: 2.4534 | Invalid S/B: 0.25/0.00 | Max Load: 13.3 | Load Gap: 2.7 | LR: 1.36e-04
Epoch [418/2000] | Sampled: 607.00 | Baseline: 564.75 | Improvement: -42.25 | Win Rate: 12.50% | Actor Loss: -8.6461 | Entropy: 2.5505 | Invalid S/B: 0.19/0.06 | Max Load: 13.3 | Load Gap: 2.6 | LR: 1.36e-04
Epoch [419/2000] | Sampled: 610.44 | Baseline: 553.94 | Improvement: -56.50 | Win Rate: 0.00% | Actor Loss: -9.3458 | Entropy: 2.4448 | Invalid S/B: 0.25/0.00 | Max Load: 13.1 | Load Gap: 2.4 | LR: 1.36e-04
Epoch [420/2000] | Sampled: 619.50 | Baseline: 556.81 | Improvement: -62.69 | Win Rate: 0.00% | Actor Loss: -9.1416 | Entropy: 2.5075 | Invalid S/B: 0.12/0.00 | Max Load: 13.4 | Load Gap: 2.7 | LR: 1.36e-04
Epoch [421/2000] | Sampled: 624.94 | Baseline: 561.69 | Improvement: -63.25 | Win Rate: 0.00% | Actor Loss: -10.9575 | Entropy: 2.5556 | Invalid S/B: 0.19/0.00 | Max Load: 13.3 | Load Gap: 2.6 | LR: 1.36e-04
Epoch [422/2000] | Sampled: 615.38 | Baseline: 555.94 | Improvement: -59.44 | Win Rate: 6.25% | Actor Loss: -9.6947 | Entropy: 2.5657 | Invalid S/B: 0.19/0.00 | Max Load: 13.4 | Load Gap: 2.8 | LR: 1.36e-04
Epoch [423/2000] | Sampled: 619.19 | Baseline: 553.69 | Improvement: -65.50 | Win Rate: 0.00% | Actor Loss: -17.0352 | Entropy: 2.5988 | Invalid S/B: 0.06/0.00 | Max Load: 13.6 | Load Gap: 3.0 | LR: 1.36e-04
Epoch [424/2000] | Sampled: 635.12 | Baseline: 557.88 | Improvement: -77.25 | Win Rate: 0.00% | Actor Loss: -14.8131 | Entropy: 2.6198 | Invalid S/B: 0.44/0.00 | Max Load: 13.6 | Load Gap: 3.0 | LR: 1.36e-04
Epoch [425/2000] | Sampled: 647.31 | Baseline: 550.69 | Improvement: -96.62 | Win Rate: 0.00% | Actor Loss: -13.5438 | Entropy: 2.6038 | Invalid S/B: 0.69/0.00 | Max Load: 13.2 | Load Gap: 2.6 | LR: 1.36e-04
   -> Validation | Samples: 50 | Makespan: 544.10 | Invalid Jobs: 0.46 | Score: 1004.10
Epoch [426/2000] | Sampled: 617.06 | Baseline: 557.00 | Improvement: -60.06 | Win Rate: 6.25% | Actor Loss: -10.7977 | Entropy: 2.6357 | Invalid S/B: 0.31/0.00 | Max Load: 13.4 | Load Gap: 2.9 | LR: 1.35e-04
Epoch [427/2000] | Sampled: 650.62 | Baseline: 563.81 | Improvement: -86.81 | Win Rate: 0.00% | Actor Loss: -14.2269 | Entropy: 2.7132 | Invalid S/B: 0.38/0.00 | Max Load: 13.4 | Load Gap: 3.0 | LR: 1.35e-04
Epoch [428/2000] | Sampled: 638.12 | Baseline: 556.06 | Improvement: -82.06 | Win Rate: 0.00% | Actor Loss: -14.2955 | Entropy: 2.7251 | Invalid S/B: 0.31/0.00 | Max Load: 13.5 | Load Gap: 3.1 | LR: 1.35e-04
Epoch [429/2000] | Sampled: 650.50 | Baseline: 554.94 | Improvement: -95.56 | Win Rate: 0.00% | Actor Loss: -16.6237 | Entropy: 2.7655 | Invalid S/B: 0.44/0.00 | Max Load: 13.6 | Load Gap: 2.9 | LR: 1.35e-04
Epoch [430/2000] | Sampled: 634.62 | Baseline: 555.31 | Improvement: -79.31 | Win Rate: 0.00% | Actor Loss: -15.8890 | Entropy: 2.7740 | Invalid S/B: 0.38/0.00 | Max Load: 14.0 | Load Gap: 3.8 | LR: 1.35e-04
Epoch [431/2000] | Sampled: 664.25 | Baseline: 562.25 | Improvement: -102.00 | Win Rate: 0.00% | Actor Loss: -17.3795 | Entropy: 2.8820 | Invalid S/B: 0.56/0.00 | Max Load: 13.6 | Load Gap: 3.3 | LR: 1.35e-04
Epoch [432/2000] | Sampled: 648.25 | Baseline: 565.31 | Improvement: -82.94 | Win Rate: 0.00% | Actor Loss: -16.9379 | Entropy: 2.9424 | Invalid S/B: 0.31/0.00 | Max Load: 13.6 | Load Gap: 3.1 | LR: 1.35e-04
Epoch [433/2000] | Sampled: 665.19 | Baseline: 570.19 | Improvement: -95.00 | Win Rate: 0.00% | Actor Loss: -17.4986 | Entropy: 2.9143 | Invalid S/B: 0.44/0.00 | Max Load: 14.2 | Load Gap: 3.8 | LR: 1.35e-04
Epoch [434/2000] | Sampled: 664.25 | Baseline: 567.38 | Improvement: -96.88 | Win Rate: 0.00% | Actor Loss: -13.8631 | Entropy: 2.9280 | Invalid S/B: 0.38/0.00 | Max Load: 14.1 | Load Gap: 4.0 | LR: 1.35e-04
Epoch [435/2000] | Sampled: 653.50 | Baseline: 555.12 | Improvement: -98.38 | Win Rate: 0.00% | Actor Loss: -18.9282 | Entropy: 2.8918 | Invalid S/B: 0.38/0.00 | Max Load: 13.9 | Load Gap: 3.6 | LR: 1.35e-04
Epoch [436/2000] | Sampled: 668.88 | Baseline: 560.69 | Improvement: -108.19 | Win Rate: 0.00% | Actor Loss: -17.1587 | Entropy: 2.8984 | Invalid S/B: 0.25/0.00 | Max Load: 14.1 | Load Gap: 3.6 | LR: 1.35e-04
