Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting Attention REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [24/1500] | Sampled: 622.44 | Baseline: 604.69 | Improvement: -17.75 | Win Rate: 56.25% | Actor Loss: 4.0846 | Entropy: 2.3787 | Invalid S/B: 0.44/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [25/1500] | Sampled: 628.56 | Baseline: 607.25 | Improvement: -21.31 | Win Rate: 43.75% | Actor Loss: -0.5029 | Entropy: 2.5980 | Invalid S/B: 0.25/0.00 | Max Load: 13.0 | Load Gap: 1.9
Epoch [26/1500] | Sampled: 615.50 | Baseline: 608.06 | Improvement: -7.44 | Win Rate: 68.75% | Actor Loss: -3.6971 | Entropy: 2.8737 | Invalid S/B: 0.19/0.00 | Max Load: 13.0 | Load Gap: 2.1
Epoch [27/1500] | Sampled: 629.75 | Baseline: 607.62 | Improvement: -22.12 | Win Rate: 50.00% | Actor Loss: -12.2579 | Entropy: 3.0673 | Invalid S/B: 0.19/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [28/1500] | Sampled: 621.06 | Baseline: 601.69 | Improvement: -19.38 | Win Rate: 18.75% | Actor Loss: -6.2811 | Entropy: 2.9855 | Invalid S/B: 0.06/0.00 | Max Load: 13.6 | Load Gap: 2.8
Epoch [29/1500] | Sampled: 649.06 | Baseline: 614.62 | Improvement: -34.44 | Win Rate: 37.50% | Actor Loss: -5.3931 | Entropy: 2.9110 | Invalid S/B: 0.31/0.00 | Max Load: 13.2 | Load Gap: 2.5
Epoch [30/1500] | Sampled: 643.69 | Baseline: 605.88 | Improvement: -37.81 | Win Rate: 12.50% | Actor Loss: -8.4688 | Entropy: 2.7741 | Invalid S/B: 0.25/0.00 | Max Load: 13.3 | Load Gap: 2.6
Epoch [31/1500] | Sampled: 628.12 | Baseline: 600.50 | Improvement: -27.62 | Win Rate: 18.75% | Actor Loss: -16.4741 | Entropy: 2.6732 | Invalid S/B: 0.06/0.00 | Max Load: 13.5 | Load Gap: 2.9
Epoch [32/1500] | Sampled: 631.62 | Baseline: 605.44 | Improvement: -26.19 | Win Rate: 18.75% | Actor Loss: -4.0001 | Entropy: 2.5242 | Invalid S/B: 0.12/0.00 | Max Load: 13.2 | Load Gap: 2.3
Epoch [33/1500] | Sampled: 622.38 | Baseline: 607.50 | Improvement: -14.88 | Win Rate: 18.75% | Actor Loss: -5.8941 | Entropy: 2.4457 | Invalid S/B: 0.00/0.00 | Max Load: 13.2 | Load Gap: 2.3
Epoch [34/1500] | Sampled: 625.88 | Baseline: 611.81 | Improvement: -14.06 | Win Rate: 31.25% | Actor Loss: 5.6889 | Entropy: 2.3966 | Invalid S/B: 0.19/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [35/1500] | Sampled: 597.88 | Baseline: 607.50 | Improvement: 9.62 | Win Rate: 75.00% | Actor Loss: 0.2436 | Entropy: 2.4121 | Invalid S/B: 0.00/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [36/1500] | Sampled: 598.94 | Baseline: 606.69 | Improvement: 7.75 | Win Rate: 75.00% | Actor Loss: -0.3420 | Entropy: 2.3779 | Invalid S/B: 0.12/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [37/1500] | Sampled: 590.88 | Baseline: 610.00 | Improvement: 19.12 | Win Rate: 87.50% | Actor Loss: -14.0135 | Entropy: 2.2889 | Invalid S/B: 0.12/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [38/1500] | Sampled: 582.75 | Baseline: 601.94 | Improvement: 19.19 | Win Rate: 81.25% | Actor Loss: -8.5742 | Entropy: 2.2554 | Invalid S/B: 0.06/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [39/1500] | Sampled: 604.88 | Baseline: 613.44 | Improvement: 8.56 | Win Rate: 68.75% | Actor Loss: -7.2537 | Entropy: 2.2152 | Invalid S/B: 0.25/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [40/1500] | Sampled: 599.62 | Baseline: 615.50 | Improvement: 15.88 | Win Rate: 87.50% | Actor Loss: 3.3721 | Entropy: 2.2098 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [41/1500] | Sampled: 593.00 | Baseline: 604.94 | Improvement: 11.94 | Win Rate: 75.00% | Actor Loss: -6.4423 | Entropy: 2.1179 | Invalid S/B: 0.12/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [42/1500] | Sampled: 588.75 | Baseline: 605.12 | Improvement: 16.38 | Win Rate: 75.00% | Actor Loss: -8.9120 | Entropy: 2.0434 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [43/1500] | Sampled: 596.75 | Baseline: 605.12 | Improvement: 8.38 | Win Rate: 62.50% | Actor Loss: 1.9064 | Entropy: 2.0010 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [44/1500] | Sampled: 597.69 | Baseline: 595.75 | Improvement: -1.94 | Win Rate: 62.50% | Actor Loss: -3.2083 | Entropy: 1.9898 | Invalid S/B: 0.12/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [45/1500] | Sampled: 589.56 | Baseline: 603.31 | Improvement: 13.75 | Win Rate: 87.50% | Actor Loss: -3.0268 | Entropy: 1.9281 | Invalid S/B: 0.06/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [46/1500] | Sampled: 579.69 | Baseline: 609.69 | Improvement: 30.00 | Win Rate: 100.00% | Actor Loss: -8.9651 | Entropy: 1.8727 | Invalid S/B: 0.00/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [47/1500] | Sampled: 582.75 | Baseline: 603.88 | Improvement: 21.12 | Win Rate: 93.75% | Actor Loss: -12.0804 | Entropy: 1.8349 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [48/1500] | Sampled: 599.12 | Baseline: 610.38 | Improvement: 11.25 | Win Rate: 75.00% | Actor Loss: -3.8130 | Entropy: 1.7957 | Invalid S/B: 0.19/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [49/1500] | Sampled: 597.25 | Baseline: 612.56 | Improvement: 15.31 | Win Rate: 75.00% | Actor Loss: -17.6047 | Entropy: 1.7911 | Invalid S/B: 0.12/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [50/1500] | Sampled: 583.25 | Baseline: 605.19 | Improvement: 21.94 | Win Rate: 81.25% | Actor Loss: -7.8934 | Entropy: 1.7009 | Invalid S/B: 0.00/0.00 | Max Load: 13.0 | Load Gap: 1.8
   -> Validation | Samples: 50 | Makespan: 578.44 | Invalid Jobs: 0.00
   -> Saved new best model (Val Makespan: 578.44)
Epoch [51/1500] | Sampled: 584.31 | Baseline: 594.81 | Improvement: 10.50 | Win Rate: 81.25% | Actor Loss: -0.6287 | Entropy: 1.6575 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [52/1500] | Sampled: 594.88 | Baseline: 604.88 | Improvement: 10.00 | Win Rate: 68.75% | Actor Loss: -10.1279 | Entropy: 1.6417 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [53/1500] | Sampled: 604.69 | Baseline: 611.31 | Improvement: 6.62 | Win Rate: 75.00% | Actor Loss: -18.0885 | Entropy: 1.5081 | Invalid S/B: 0.12/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [54/1500] | Sampled: 592.75 | Baseline: 605.00 | Improvement: 12.25 | Win Rate: 75.00% | Actor Loss: -9.1504 | Entropy: 1.4494 | Invalid S/B: 0.06/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [55/1500] | Sampled: 602.31 | Baseline: 609.00 | Improvement: 6.69 | Win Rate: 62.50% | Actor Loss: -9.3998 | Entropy: 1.3722 | Invalid S/B: 0.06/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [56/1500] | Sampled: 591.81 | Baseline: 603.88 | Improvement: 12.06 | Win Rate: 75.00% | Actor Loss: -9.9281 | Entropy: 1.3143 | Invalid S/B: 0.00/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [57/1500] | Sampled: 589.19 | Baseline: 609.38 | Improvement: 20.19 | Win Rate: 87.50% | Actor Loss: -19.1431 | Entropy: 1.2746 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [58/1500] | Sampled: 604.00 | Baseline: 612.00 | Improvement: 8.00 | Win Rate: 68.75% | Actor Loss: -7.0564 | Entropy: 1.1937 | Invalid S/B: 0.06/0.00 | Max Load: 12.5 | Load Gap: 1.0
Epoch [59/1500] | Sampled: 606.25 | Baseline: 616.81 | Improvement: 10.56 | Win Rate: 62.50% | Actor Loss: -18.4624 | Entropy: 1.1119 | Invalid S/B: 0.00/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [60/1500] | Sampled: 596.31 | Baseline: 610.88 | Improvement: 14.56 | Win Rate: 62.50% | Actor Loss: -16.0094 | Entropy: 1.0511 | Invalid S/B: 0.00/0.00 | Max Load: 12.4 | Load Gap: 0.9
Epoch [61/1500] | Sampled: 603.75 | Baseline: 606.75 | Improvement: 3.00 | Win Rate: 62.50% | Actor Loss: -14.7023 | Entropy: 1.0733 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [62/1500] | Sampled: 600.06 | Baseline: 613.56 | Improvement: 13.50 | Win Rate: 75.00% | Actor Loss: -7.1809 | Entropy: 1.0168 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [63/1500] | Sampled: 609.62 | Baseline: 597.31 | Improvement: -12.31 | Win Rate: 31.25% | Actor Loss: -17.6582 | Entropy: 0.9872 | Invalid S/B: 0.12/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [64/1500] | Sampled: 614.12 | Baseline: 610.62 | Improvement: -3.50 | Win Rate: 56.25% | Actor Loss: -5.9324 | Entropy: 0.9232 | Invalid S/B: 0.06/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [65/1500] | Sampled: 610.62 | Baseline: 605.12 | Improvement: -5.50 | Win Rate: 50.00% | Actor Loss: -8.8950 | Entropy: 0.9187 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [66/1500] | Sampled: 615.06 | Baseline: 612.88 | Improvement: -2.19 | Win Rate: 37.50% | Actor Loss: -14.4448 | Entropy: 0.9115 | Invalid S/B: 0.00/0.00 | Max Load: 12.5 | Load Gap: 1.0
Epoch [67/1500] | Sampled: 617.31 | Baseline: 613.06 | Improvement: -4.25 | Win Rate: 50.00% | Actor Loss: -14.4739 | Entropy: 0.8599 | Invalid S/B: 0.00/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [68/1500] | Sampled: 611.06 | Baseline: 600.50 | Improvement: -10.56 | Win Rate: 18.75% | Actor Loss: -14.7659 | Entropy: 0.7821 | Invalid S/B: 0.00/0.00 | Max Load: 12.4 | Load Gap: 0.9
Epoch [69/1500] | Sampled: 631.31 | Baseline: 608.69 | Improvement: -22.62 | Win Rate: 6.25% | Actor Loss: -10.5387 | Entropy: 0.7105 | Invalid S/B: 0.00/0.00 | Max Load: 12.5 | Load Gap: 1.0
Epoch [70/1500] | Sampled: 631.31 | Baseline: 611.06 | Improvement: -20.25 | Win Rate: 12.50% | Actor Loss: -8.5753 | Entropy: 0.5956 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [71/1500] | Sampled: 633.00 | Baseline: 604.31 | Improvement: -28.69 | Win Rate: 6.25% | Actor Loss: -9.0579 | Entropy: 0.5308 | Invalid S/B: 0.06/0.00 | Max Load: 12.6 | Load Gap: 1.3
Epoch [72/1500] | Sampled: 627.75 | Baseline: 600.69 | Improvement: -27.06 | Win Rate: 0.00% | Actor Loss: -13.2967 | Entropy: 0.4640 | Invalid S/B: 0.00/0.00 | Max Load: 12.6 | Load Gap: 1.1
Epoch [73/1500] | Sampled: 626.88 | Baseline: 605.25 | Improvement: -21.62 | Win Rate: 12.50% | Actor Loss: -5.3771 | Entropy: 0.4276 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [74/1500] | Sampled: 627.50 | Baseline: 601.31 | Improvement: -26.19 | Win Rate: 12.50% | Actor Loss: -9.7378 | Entropy: 0.4532 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [75/1500] | Sampled: 641.81 | Baseline: 597.56 | Improvement: -44.25 | Win Rate: 12.50% | Actor Loss: -8.8872 | Entropy: 0.6146 | Invalid S/B: 0.25/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [76/1500] | Sampled: 637.88 | Baseline: 608.88 | Improvement: -29.00 | Win Rate: 0.00% | Actor Loss: -12.2734 | Entropy: 0.6570 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [77/1500] | Sampled: 634.44 | Baseline: 610.94 | Improvement: -23.50 | Win Rate: 12.50% | Actor Loss: -10.9234 | Entropy: 0.6958 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [78/1500] | Sampled: 635.31 | Baseline: 610.56 | Improvement: -24.75 | Win Rate: 6.25% | Actor Loss: -8.9621 | Entropy: 0.8619 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [79/1500] | Sampled: 668.69 | Baseline: 604.56 | Improvement: -64.12 | Win Rate: 0.00% | Actor Loss: -7.6990 | Entropy: 0.7592 | Invalid S/B: 0.50/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [80/1500] | Sampled: 626.25 | Baseline: 603.56 | Improvement: -22.69 | Win Rate: 6.25% | Actor Loss: -5.9579 | Entropy: 0.8024 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.7
Epoch [81/1500] | Sampled: 638.75 | Baseline: 606.44 | Improvement: -32.31 | Win Rate: 18.75% | Actor Loss: -19.4617 | Entropy: 0.8865 | Invalid S/B: 0.25/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [82/1500] | Sampled: 649.12 | Baseline: 607.81 | Improvement: -41.31 | Win Rate: 12.50% | Actor Loss: -16.4166 | Entropy: 0.7709 | Invalid S/B: 0.06/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [83/1500] | Sampled: 652.56 | Baseline: 598.56 | Improvement: -54.00 | Win Rate: 0.00% | Actor Loss: -5.5905 | Entropy: 0.6932 | Invalid S/B: 0.06/0.00 | Max Load: 12.7 | Load Gap: 1.3
Epoch [84/1500] | Sampled: 674.88 | Baseline: 607.12 | Improvement: -67.75 | Win Rate: 0.00% | Actor Loss: -12.3421 | Entropy: 0.5882 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [85/1500] | Sampled: 673.88 | Baseline: 604.19 | Improvement: -69.69 | Win Rate: 0.00% | Actor Loss: -8.7556 | Entropy: 0.5241 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [86/1500] | Sampled: 673.06 | Baseline: 606.12 | Improvement: -66.94 | Win Rate: 0.00% | Actor Loss: -7.1922 | Entropy: 0.4629 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [87/1500] | Sampled: 687.06 | Baseline: 611.88 | Improvement: -75.19 | Win Rate: 0.00% | Actor Loss: -5.4844 | Entropy: 0.4477 | Invalid S/B: 0.19/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [88/1500] | Sampled: 700.81 | Baseline: 616.31 | Improvement: -84.50 | Win Rate: 0.00% | Actor Loss: -4.9946 | Entropy: 0.4412 | Invalid S/B: 0.19/0.00 | Max Load: 13.1 | Load Gap: 2.1
