Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [24/2000] | Sampled: 764.88 | Baseline: 557.00 | Improvement: -207.88 | Win Rate: 0.00% | Actor Loss: -31.9652 | Entropy: 3.0578 | Invalid S/B: 0.31/0.00 | Max Load: 14.2 | Load Gap: 4.6
Epoch [25/2000] | Sampled: 782.06 | Baseline: 565.00 | Improvement: -217.06 | Win Rate: 0.00% | Actor Loss: -28.9529 | Entropy: 2.9606 | Invalid S/B: 0.44/0.00 | Max Load: 14.1 | Load Gap: 4.2
Epoch [26/2000] | Sampled: 774.00 | Baseline: 560.94 | Improvement: -213.06 | Win Rate: 0.00% | Actor Loss: -26.4967 | Entropy: 2.8016 | Invalid S/B: 0.25/0.00 | Max Load: 13.9 | Load Gap: 3.9
Epoch [27/2000] | Sampled: 792.62 | Baseline: 555.88 | Improvement: -236.75 | Win Rate: 0.00% | Actor Loss: -25.1750 | Entropy: 2.6874 | Invalid S/B: 0.56/0.00 | Max Load: 14.1 | Load Gap: 3.8
Epoch [28/2000] | Sampled: 796.00 | Baseline: 558.38 | Improvement: -237.62 | Win Rate: 0.00% | Actor Loss: -28.4157 | Entropy: 2.6615 | Invalid S/B: 0.75/0.00 | Max Load: 13.8 | Load Gap: 3.8
Epoch [29/2000] | Sampled: 812.62 | Baseline: 565.25 | Improvement: -247.38 | Win Rate: 0.00% | Actor Loss: -22.4639 | Entropy: 2.6470 | Invalid S/B: 0.38/0.00 | Max Load: 14.2 | Load Gap: 4.1
Epoch [30/2000] | Sampled: 821.94 | Baseline: 563.06 | Improvement: -258.88 | Win Rate: 0.00% | Actor Loss: -22.6395 | Entropy: 2.6133 | Invalid S/B: 0.50/0.00 | Max Load: 14.0 | Load Gap: 3.9
Epoch [31/2000] | Sampled: 792.94 | Baseline: 560.81 | Improvement: -232.12 | Win Rate: 0.00% | Actor Loss: -21.6002 | Entropy: 2.5535 | Invalid S/B: 0.44/0.00 | Max Load: 14.0 | Load Gap: 3.9
Epoch [32/2000] | Sampled: 816.81 | Baseline: 562.25 | Improvement: -254.56 | Win Rate: 0.00% | Actor Loss: -23.3876 | Entropy: 2.5799 | Invalid S/B: 0.44/0.00 | Max Load: 13.8 | Load Gap: 3.9
Epoch [33/2000] | Sampled: 841.56 | Baseline: 557.56 | Improvement: -284.00 | Win Rate: 0.00% | Actor Loss: -22.6753 | Entropy: 2.5270 | Invalid S/B: 0.50/0.00 | Max Load: 14.2 | Load Gap: 4.2
Epoch [34/2000] | Sampled: 834.56 | Baseline: 558.06 | Improvement: -276.50 | Win Rate: 0.00% | Actor Loss: -24.2525 | Entropy: 2.5462 | Invalid S/B: 0.25/0.00 | Max Load: 13.8 | Load Gap: 3.6
Epoch [35/2000] | Sampled: 850.25 | Baseline: 559.50 | Improvement: -290.75 | Win Rate: 0.00% | Actor Loss: -24.2936 | Entropy: 2.5405 | Invalid S/B: 0.69/0.00 | Max Load: 13.6 | Load Gap: 3.2
Epoch [36/2000] | Sampled: 816.94 | Baseline: 553.56 | Improvement: -263.38 | Win Rate: 0.00% | Actor Loss: -25.2414 | Entropy: 2.4992 | Invalid S/B: 0.50/0.00 | Max Load: 14.0 | Load Gap: 3.9
Epoch [37/2000] | Sampled: 846.19 | Baseline: 552.44 | Improvement: -293.75 | Win Rate: 0.00% | Actor Loss: -23.6097 | Entropy: 2.5045 | Invalid S/B: 0.56/0.00 | Max Load: 14.4 | Load Gap: 4.1
Epoch [38/2000] | Sampled: 810.75 | Baseline: 552.12 | Improvement: -258.62 | Win Rate: 0.00% | Actor Loss: -26.9522 | Entropy: 2.5096 | Invalid S/B: 0.12/0.00 | Max Load: 13.9 | Load Gap: 3.8
Epoch [39/2000] | Sampled: 820.69 | Baseline: 557.06 | Improvement: -263.62 | Win Rate: 0.00% | Actor Loss: -23.1619 | Entropy: 2.4849 | Invalid S/B: 0.38/0.00 | Max Load: 13.5 | Load Gap: 3.5
Epoch [40/2000] | Sampled: 838.12 | Baseline: 567.88 | Improvement: -270.25 | Win Rate: 0.00% | Actor Loss: -25.1282 | Entropy: 2.5217 | Invalid S/B: 0.44/0.00 | Max Load: 14.1 | Load Gap: 3.7
Epoch [41/2000] | Sampled: 813.62 | Baseline: 550.81 | Improvement: -262.81 | Win Rate: 0.00% | Actor Loss: -27.0096 | Entropy: 2.4674 | Invalid S/B: 0.56/0.00 | Max Load: 13.8 | Load Gap: 3.4
Epoch [42/2000] | Sampled: 837.88 | Baseline: 553.38 | Improvement: -284.50 | Win Rate: 0.00% | Actor Loss: -24.5895 | Entropy: 2.5179 | Invalid S/B: 1.06/0.00 | Max Load: 13.9 | Load Gap: 3.7
Epoch [43/2000] | Sampled: 813.19 | Baseline: 556.06 | Improvement: -257.12 | Win Rate: 0.00% | Actor Loss: -14.4148 | Entropy: 2.5605 | Invalid S/B: 0.38/0.00 | Max Load: 14.2 | Load Gap: 4.0
Epoch [44/2000] | Sampled: 827.44 | Baseline: 558.69 | Improvement: -268.75 | Win Rate: 0.00% | Actor Loss: -26.8644 | Entropy: 2.5394 | Invalid S/B: 0.62/0.00 | Max Load: 13.9 | Load Gap: 3.8
Epoch [45/2000] | Sampled: 790.31 | Baseline: 555.69 | Improvement: -234.62 | Win Rate: 0.00% | Actor Loss: -19.7334 | Entropy: 2.4253 | Invalid S/B: 0.50/0.00 | Max Load: 13.8 | Load Gap: 3.3
Epoch [46/2000] | Sampled: 812.50 | Baseline: 553.62 | Improvement: -258.88 | Win Rate: 0.00% | Actor Loss: -16.6510 | Entropy: 2.4109 | Invalid S/B: 0.50/0.00 | Max Load: 13.4 | Load Gap: 2.8
Epoch [47/2000] | Sampled: 801.94 | Baseline: 552.88 | Improvement: -249.06 | Win Rate: 0.00% | Actor Loss: -23.7330 | Entropy: 2.3423 | Invalid S/B: 0.44/0.00 | Max Load: 13.6 | Load Gap: 3.6
Epoch [48/2000] | Sampled: 816.31 | Baseline: 570.06 | Improvement: -246.25 | Win Rate: 0.00% | Actor Loss: -28.5051 | Entropy: 2.3544 | Invalid S/B: 0.38/0.06 | Max Load: 13.8 | Load Gap: 3.5
Epoch [49/2000] | Sampled: 815.75 | Baseline: 559.44 | Improvement: -256.31 | Win Rate: 0.00% | Actor Loss: -21.8898 | Entropy: 2.2857 | Invalid S/B: 0.38/0.00 | Max Load: 13.8 | Load Gap: 3.4
Epoch [50/2000] | Sampled: 816.00 | Baseline: 548.00 | Improvement: -268.00 | Win Rate: 0.00% | Actor Loss: -21.0110 | Entropy: 2.2111 | Invalid S/B: 0.44/0.00 | Max Load: 13.7 | Load Gap: 3.4
   -> Validation | Samples: 50 | Makespan: 828.18 | Invalid Jobs: 0.58 | Score: 1408.18
Epoch [51/2000] | Sampled: 778.19 | Baseline: 546.75 | Improvement: -231.44 | Win Rate: 0.00% | Actor Loss: -15.9009 | Entropy: 2.1395 | Invalid S/B: 0.50/0.00 | Max Load: 13.6 | Load Gap: 3.1
Epoch [52/2000] | Sampled: 831.62 | Baseline: 558.00 | Improvement: -273.62 | Win Rate: 0.00% | Actor Loss: -16.2263 | Entropy: 2.1741 | Invalid S/B: 0.62/0.00 | Max Load: 13.8 | Load Gap: 3.7
Epoch [53/2000] | Sampled: 820.12 | Baseline: 559.00 | Improvement: -261.12 | Win Rate: 0.00% | Actor Loss: -16.3985 | Entropy: 2.1418 | Invalid S/B: 0.44/0.00 | Max Load: 13.6 | Load Gap: 3.1
Epoch [54/2000] | Sampled: 830.12 | Baseline: 561.00 | Improvement: -269.12 | Win Rate: 0.00% | Actor Loss: -12.4900 | Entropy: 2.1764 | Invalid S/B: 0.44/0.00 | Max Load: 14.1 | Load Gap: 3.8
Epoch [55/2000] | Sampled: 824.44 | Baseline: 562.69 | Improvement: -261.75 | Win Rate: 0.00% | Actor Loss: -18.4994 | Entropy: 2.1713 | Invalid S/B: 0.44/0.06 | Max Load: 13.8 | Load Gap: 3.6
Epoch [56/2000] | Sampled: 793.56 | Baseline: 556.62 | Improvement: -236.94 | Win Rate: 0.00% | Actor Loss: -13.9494 | Entropy: 2.1978 | Invalid S/B: 0.25/0.00 | Max Load: 13.6 | Load Gap: 3.0
Epoch [57/2000] | Sampled: 815.44 | Baseline: 551.56 | Improvement: -263.88 | Win Rate: 0.00% | Actor Loss: -9.9560 | Entropy: 2.1995 | Invalid S/B: 0.31/0.00 | Max Load: 13.8 | Load Gap: 3.2
Epoch [58/2000] | Sampled: 835.75 | Baseline: 562.56 | Improvement: -273.19 | Win Rate: 0.00% | Actor Loss: -18.0246 | Entropy: 2.2011 | Invalid S/B: 0.25/0.00 | Max Load: 14.2 | Load Gap: 4.2
Epoch [59/2000] | Sampled: 878.88 | Baseline: 560.19 | Improvement: -318.69 | Win Rate: 0.00% | Actor Loss: -17.9720 | Entropy: 2.2028 | Invalid S/B: 0.44/0.00 | Max Load: 14.1 | Load Gap: 4.2
Epoch [60/2000] | Sampled: 862.44 | Baseline: 558.19 | Improvement: -304.25 | Win Rate: 0.00% | Actor Loss: -15.1305 | Entropy: 2.1448 | Invalid S/B: 0.62/0.00 | Max Load: 13.9 | Load Gap: 3.6
Epoch [61/2000] | Sampled: 861.44 | Baseline: 562.38 | Improvement: -299.06 | Win Rate: 0.00% | Actor Loss: -18.5199 | Entropy: 2.0840 | Invalid S/B: 0.69/0.00 | Max Load: 14.1 | Load Gap: 4.1
Epoch [62/2000] | Sampled: 842.25 | Baseline: 558.31 | Improvement: -283.94 | Win Rate: 0.00% | Actor Loss: -15.8019 | Entropy: 2.0717 | Invalid S/B: 0.62/0.00 | Max Load: 13.8 | Load Gap: 3.6
Epoch [63/2000] | Sampled: 844.94 | Baseline: 555.75 | Improvement: -289.19 | Win Rate: 0.00% | Actor Loss: -14.7547 | Entropy: 2.0234 | Invalid S/B: 0.56/0.00 | Max Load: 14.2 | Load Gap: 4.2
Epoch [64/2000] | Sampled: 895.06 | Baseline: 560.50 | Improvement: -334.56 | Win Rate: 0.00% | Actor Loss: -6.9192 | Entropy: 1.9963 | Invalid S/B: 0.62/0.00 | Max Load: 14.5 | Load Gap: 4.6
