Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_02/attention_latest.pth (optimizers: optimizer)
Starting Attention REINFORCE training with dispatch baseline 'earliest_completion_job+least_loaded' (stepwise).
Epoch [24/500] | Sampled: 250.38 | Baseline: 250.97 | Improvement: 0.59 | Win Rate: 53.12% | Actor Loss: -0.5651 | Entropy: 0.1863 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [25/500] | Sampled: 250.16 | Baseline: 248.94 | Improvement: -1.22 | Win Rate: 37.50% | Actor Loss: -0.3925 | Entropy: 0.1721 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [26/500] | Sampled: 254.44 | Baseline: 253.06 | Improvement: -1.38 | Win Rate: 40.62% | Actor Loss: -0.3336 | Entropy: 0.1981 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [27/500] | Sampled: 259.62 | Baseline: 255.12 | Improvement: -4.50 | Win Rate: 28.12% | Actor Loss: 0.5443 | Entropy: 0.1845 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [28/500] | Sampled: 262.91 | Baseline: 252.22 | Improvement: -10.69 | Win Rate: 21.88% | Actor Loss: -0.3548 | Entropy: 0.2002 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.4
Epoch [29/500] | Sampled: 270.88 | Baseline: 253.47 | Improvement: -17.41 | Win Rate: 9.38% | Actor Loss: 0.4923 | Entropy: 0.2248 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.4
Epoch [30/500] | Sampled: 270.62 | Baseline: 253.81 | Improvement: -16.81 | Win Rate: 12.50% | Actor Loss: -0.3095 | Entropy: 0.2145 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.4
Epoch [31/500] | Sampled: 262.53 | Baseline: 249.69 | Improvement: -12.84 | Win Rate: 25.00% | Actor Loss: 0.0710 | Entropy: 0.1793 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.3
Epoch [32/500] | Sampled: 262.03 | Baseline: 249.78 | Improvement: -12.25 | Win Rate: 21.88% | Actor Loss: -0.0106 | Entropy: 0.1928 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.4
Epoch [33/500] | Sampled: 265.03 | Baseline: 252.75 | Improvement: -12.28 | Win Rate: 15.62% | Actor Loss: -0.0883 | Entropy: 0.2245 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [34/500] | Sampled: 260.47 | Baseline: 248.47 | Improvement: -12.00 | Win Rate: 21.88% | Actor Loss: 0.2354 | Entropy: 0.1959 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.4
Epoch [35/500] | Sampled: 254.78 | Baseline: 249.81 | Improvement: -4.97 | Win Rate: 31.25% | Actor Loss: -0.3698 | Entropy: 0.2001 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [36/500] | Sampled: 254.72 | Baseline: 250.50 | Improvement: -4.22 | Win Rate: 31.25% | Actor Loss: -0.2095 | Entropy: 0.2097 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [37/500] | Sampled: 253.22 | Baseline: 253.28 | Improvement: 0.06 | Win Rate: 46.88% | Actor Loss: 0.1271 | Entropy: 0.1974 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [38/500] | Sampled: 257.81 | Baseline: 251.41 | Improvement: -6.41 | Win Rate: 18.75% | Actor Loss: -0.1352 | Entropy: 0.1792 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [39/500] | Sampled: 258.22 | Baseline: 253.72 | Improvement: -4.50 | Win Rate: 31.25% | Actor Loss: -0.0938 | Entropy: 0.1866 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [40/500] | Sampled: 249.88 | Baseline: 252.00 | Improvement: 2.12 | Win Rate: 68.75% | Actor Loss: 0.8519 | Entropy: 0.2078 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [41/500] | Sampled: 251.69 | Baseline: 249.69 | Improvement: -2.00 | Win Rate: 40.62% | Actor Loss: 0.2818 | Entropy: 0.1867 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [42/500] | Sampled: 255.44 | Baseline: 253.41 | Improvement: -2.03 | Win Rate: 46.88% | Actor Loss: 0.2047 | Entropy: 0.1888 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [43/500] | Sampled: 252.91 | Baseline: 252.47 | Improvement: -0.44 | Win Rate: 46.88% | Actor Loss: -0.2249 | Entropy: 0.1989 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [44/500] | Sampled: 253.75 | Baseline: 251.88 | Improvement: -1.88 | Win Rate: 37.50% | Actor Loss: -0.1407 | Entropy: 0.1802 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [45/500] | Sampled: 250.62 | Baseline: 252.03 | Improvement: 1.41 | Win Rate: 59.38% | Actor Loss: -0.0948 | Entropy: 0.1833 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [46/500] | Sampled: 251.16 | Baseline: 250.06 | Improvement: -1.09 | Win Rate: 40.62% | Actor Loss: -0.3958 | Entropy: 0.1697 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [47/500] | Sampled: 255.09 | Baseline: 254.19 | Improvement: -0.91 | Win Rate: 43.75% | Actor Loss: 0.2070 | Entropy: 0.1938 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [48/500] | Sampled: 252.16 | Baseline: 251.41 | Improvement: -0.75 | Win Rate: 53.12% | Actor Loss: 0.2941 | Entropy: 0.1739 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [49/500] | Sampled: 254.97 | Baseline: 251.97 | Improvement: -3.00 | Win Rate: 34.38% | Actor Loss: -0.1745 | Entropy: 0.1897 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [50/500] | Sampled: 253.34 | Baseline: 248.69 | Improvement: -4.66 | Win Rate: 28.12% | Actor Loss: -0.5254 | Entropy: 0.1880 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
   -> Validation | Samples: 50 | Makespan: 252.16 | Invalid Jobs: 0.00
Epoch [51/500] | Sampled: 251.31 | Baseline: 250.50 | Improvement: -0.81 | Win Rate: 46.88% | Actor Loss: -0.2461 | Entropy: 0.2030 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [52/500] | Sampled: 254.75 | Baseline: 252.22 | Improvement: -2.53 | Win Rate: 37.50% | Actor Loss: -0.6786 | Entropy: 0.1985 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [53/500] | Sampled: 254.84 | Baseline: 254.03 | Improvement: -0.81 | Win Rate: 40.62% | Actor Loss: 0.7631 | Entropy: 0.2055 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [54/500] | Sampled: 253.53 | Baseline: 249.09 | Improvement: -4.44 | Win Rate: 31.25% | Actor Loss: -0.0413 | Entropy: 0.1918 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [55/500] | Sampled: 257.72 | Baseline: 252.34 | Improvement: -5.38 | Win Rate: 28.12% | Actor Loss: -0.4948 | Entropy: 0.2083 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [56/500] | Sampled: 254.03 | Baseline: 253.38 | Improvement: -0.66 | Win Rate: 46.88% | Actor Loss: -0.3717 | Entropy: 0.2126 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [57/500] | Sampled: 256.62 | Baseline: 247.69 | Improvement: -8.94 | Win Rate: 18.75% | Actor Loss: -0.3707 | Entropy: 0.2259 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [58/500] | Sampled: 258.09 | Baseline: 256.41 | Improvement: -1.69 | Win Rate: 43.75% | Actor Loss: 0.1569 | Entropy: 0.2263 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [59/500] | Sampled: 257.03 | Baseline: 255.16 | Improvement: -1.88 | Win Rate: 40.62% | Actor Loss: 0.2434 | Entropy: 0.2177 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [60/500] | Sampled: 256.31 | Baseline: 254.19 | Improvement: -2.12 | Win Rate: 37.50% | Actor Loss: -0.1810 | Entropy: 0.2446 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [61/500] | Sampled: 248.84 | Baseline: 249.22 | Improvement: 0.38 | Win Rate: 40.62% | Actor Loss: -0.1783 | Entropy: 0.2143 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [62/500] | Sampled: 251.84 | Baseline: 249.09 | Improvement: -2.75 | Win Rate: 34.38% | Actor Loss: -0.5187 | Entropy: 0.2169 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [63/500] | Sampled: 252.62 | Baseline: 248.94 | Improvement: -3.69 | Win Rate: 28.12% | Actor Loss: -0.4635 | Entropy: 0.2144 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [64/500] | Sampled: 251.94 | Baseline: 251.19 | Improvement: -0.75 | Win Rate: 34.38% | Actor Loss: 0.1993 | Entropy: 0.2116 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [65/500] | Sampled: 257.75 | Baseline: 256.50 | Improvement: -1.25 | Win Rate: 43.75% | Actor Loss: -0.3955 | Entropy: 0.2325 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [66/500] | Sampled: 251.06 | Baseline: 252.19 | Improvement: 1.12 | Win Rate: 56.25% | Actor Loss: 0.1588 | Entropy: 0.2041 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [67/500] | Sampled: 257.62 | Baseline: 251.19 | Improvement: -6.44 | Win Rate: 18.75% | Actor Loss: -0.1465 | Entropy: 0.2182 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [68/500] | Sampled: 255.94 | Baseline: 253.28 | Improvement: -2.66 | Win Rate: 37.50% | Actor Loss: -0.3298 | Entropy: 0.2019 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [69/500] | Sampled: 254.91 | Baseline: 250.06 | Improvement: -4.84 | Win Rate: 31.25% | Actor Loss: -0.1185 | Entropy: 0.1888 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [70/500] | Sampled: 258.19 | Baseline: 252.09 | Improvement: -6.09 | Win Rate: 18.75% | Actor Loss: 0.1108 | Entropy: 0.2259 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
