Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_02/gnn_precise_latest.pth (optimizers: optimizer_actor)
Starting GNN Precise REINFORCE training with dispatch baseline 'earliest_completion_job+least_loaded' (stepwise).
Epoch [42/500] | Sampled: 257.88 | Baseline: 253.41 | Improvement: -4.47 | Win Rate: 25.00% | Job Loss: -0.9786 | AMR Loss: -0.3091 | Entropy: 0.9521 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [43/500] | Sampled: 257.28 | Baseline: 252.47 | Improvement: -4.81 | Win Rate: 28.12% | Job Loss: -1.1640 | AMR Loss: 0.0612 | Entropy: 0.9322 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [44/500] | Sampled: 256.72 | Baseline: 251.88 | Improvement: -4.84 | Win Rate: 31.25% | Job Loss: -0.8898 | AMR Loss: -0.2585 | Entropy: 0.9271 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [45/500] | Sampled: 258.75 | Baseline: 252.03 | Improvement: -6.72 | Win Rate: 31.25% | Job Loss: -1.7207 | AMR Loss: -0.1579 | Entropy: 0.9358 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [46/500] | Sampled: 256.72 | Baseline: 250.06 | Improvement: -6.66 | Win Rate: 25.00% | Job Loss: -0.6490 | AMR Loss: -0.2690 | Entropy: 0.9268 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [47/500] | Sampled: 261.03 | Baseline: 254.19 | Improvement: -6.84 | Win Rate: 21.88% | Job Loss: -0.6231 | AMR Loss: -0.3022 | Entropy: 0.9402 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [48/500] | Sampled: 257.12 | Baseline: 251.41 | Improvement: -5.72 | Win Rate: 34.38% | Job Loss: 0.4378 | AMR Loss: 0.1633 | Entropy: 0.9614 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [49/500] | Sampled: 256.75 | Baseline: 251.97 | Improvement: -4.78 | Win Rate: 21.88% | Job Loss: -1.3132 | AMR Loss: 0.2053 | Entropy: 0.9537 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [50/500] | Sampled: 254.59 | Baseline: 248.69 | Improvement: -5.91 | Win Rate: 15.62% | Job Loss: -1.3311 | AMR Loss: -0.1848 | Entropy: 1.0011 | Invalid S/B: 0.03/0.00 | Max Load: 7.0 | Load Gap: 1.1
   -> Validation | Samples: 50 | Makespan: 252.02 | Invalid Jobs: 0.00
Epoch [51/500] | Sampled: 256.16 | Baseline: 250.50 | Improvement: -5.66 | Win Rate: 28.12% | Job Loss: -1.2584 | AMR Loss: -0.4803 | Entropy: 1.0241 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [52/500] | Sampled: 256.47 | Baseline: 252.22 | Improvement: -4.25 | Win Rate: 28.12% | Job Loss: -0.1914 | AMR Loss: -0.4057 | Entropy: 1.0436 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [53/500] | Sampled: 258.06 | Baseline: 254.03 | Improvement: -4.03 | Win Rate: 40.62% | Job Loss: -0.7867 | AMR Loss: 0.0680 | Entropy: 1.0673 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [54/500] | Sampled: 254.50 | Baseline: 249.09 | Improvement: -5.41 | Win Rate: 21.88% | Job Loss: -1.9546 | AMR Loss: -0.4113 | Entropy: 1.0475 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [55/500] | Sampled: 258.88 | Baseline: 252.34 | Improvement: -6.53 | Win Rate: 25.00% | Job Loss: -2.5228 | AMR Loss: 0.3169 | Entropy: 1.0894 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [56/500] | Sampled: 257.38 | Baseline: 253.38 | Improvement: -4.00 | Win Rate: 25.00% | Job Loss: -1.0461 | AMR Loss: -0.5262 | Entropy: 1.0926 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [57/500] | Sampled: 253.91 | Baseline: 247.69 | Improvement: -6.22 | Win Rate: 28.12% | Job Loss: -1.6852 | AMR Loss: -0.5129 | Entropy: 1.1380 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [58/500] | Sampled: 256.69 | Baseline: 256.41 | Improvement: -0.28 | Win Rate: 40.62% | Job Loss: 0.0046 | AMR Loss: -0.1281 | Entropy: 1.1830 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [59/500] | Sampled: 258.16 | Baseline: 255.16 | Improvement: -3.00 | Win Rate: 40.62% | Job Loss: 0.0684 | AMR Loss: -0.0769 | Entropy: 1.2102 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [60/500] | Sampled: 257.00 | Baseline: 254.19 | Improvement: -2.81 | Win Rate: 31.25% | Job Loss: -0.8730 | AMR Loss: -0.2903 | Entropy: 1.2690 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [61/500] | Sampled: 253.97 | Baseline: 249.22 | Improvement: -4.75 | Win Rate: 21.88% | Job Loss: -2.1113 | AMR Loss: 0.2300 | Entropy: 1.2852 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [62/500] | Sampled: 253.22 | Baseline: 249.09 | Improvement: -4.12 | Win Rate: 28.12% | Job Loss: -1.6503 | AMR Loss: -0.3453 | Entropy: 1.3107 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [63/500] | Sampled: 255.41 | Baseline: 248.94 | Improvement: -6.47 | Win Rate: 21.88% | Job Loss: -0.4929 | AMR Loss: -0.4610 | Entropy: 1.2583 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [64/500] | Sampled: 254.34 | Baseline: 251.19 | Improvement: -3.16 | Win Rate: 31.25% | Job Loss: -0.1236 | AMR Loss: -0.1293 | Entropy: 1.1972 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [65/500] | Sampled: 258.81 | Baseline: 256.50 | Improvement: -2.31 | Win Rate: 40.62% | Job Loss: -0.9326 | AMR Loss: 0.2177 | Entropy: 1.1410 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [66/500] | Sampled: 253.09 | Baseline: 252.19 | Improvement: -0.91 | Win Rate: 56.25% | Job Loss: -1.5472 | AMR Loss: -0.1519 | Entropy: 1.1777 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [67/500] | Sampled: 253.66 | Baseline: 251.19 | Improvement: -2.47 | Win Rate: 43.75% | Job Loss: -0.7466 | AMR Loss: 0.2747 | Entropy: 1.1209 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [68/500] | Sampled: 256.75 | Baseline: 253.28 | Improvement: -3.47 | Win Rate: 28.12% | Job Loss: -2.0354 | AMR Loss: 0.0197 | Entropy: 1.1338 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [69/500] | Sampled: 256.19 | Baseline: 250.06 | Improvement: -6.12 | Win Rate: 25.00% | Job Loss: -2.0833 | AMR Loss: -0.3409 | Entropy: 1.1373 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [70/500] | Sampled: 257.03 | Baseline: 252.09 | Improvement: -4.94 | Win Rate: 25.00% | Job Loss: -1.0746 | AMR Loss: 0.0478 | Entropy: 1.1401 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [71/500] | Sampled: 255.75 | Baseline: 252.59 | Improvement: -3.16 | Win Rate: 21.88% | Job Loss: -1.6281 | AMR Loss: -0.0789 | Entropy: 1.1761 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [72/500] | Sampled: 257.88 | Baseline: 255.81 | Improvement: -2.06 | Win Rate: 43.75% | Job Loss: -1.4564 | AMR Loss: -0.0735 | Entropy: 1.1749 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [73/500] | Sampled: 257.34 | Baseline: 255.03 | Improvement: -2.31 | Win Rate: 40.62% | Job Loss: -1.7570 | AMR Loss: -0.2022 | Entropy: 1.1646 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [74/500] | Sampled: 257.12 | Baseline: 252.72 | Improvement: -4.41 | Win Rate: 40.62% | Job Loss: -1.6834 | AMR Loss: -0.3323 | Entropy: 1.1614 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [75/500] | Sampled: 257.44 | Baseline: 251.59 | Improvement: -5.84 | Win Rate: 28.12% | Job Loss: -2.9664 | AMR Loss: -0.1972 | Entropy: 1.1644 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [76/500] | Sampled: 254.00 | Baseline: 252.88 | Improvement: -1.12 | Win Rate: 46.88% | Job Loss: -1.2781 | AMR Loss: -0.3703 | Entropy: 1.1667 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [77/500] | Sampled: 257.72 | Baseline: 254.19 | Improvement: -3.53 | Win Rate: 28.12% | Job Loss: -2.0463 | AMR Loss: 0.0405 | Entropy: 1.1556 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
