Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_02/attention_precise_latest.pth (optimizers: optimizer)
Starting Attention Precise REINFORCE training with dispatch baseline 'earliest_completion_job+least_loaded' (stepwise).
Epoch [77/500] | Sampled: 248.34 | Baseline: 254.19 | Improvement: 5.84 | Win Rate: 81.25% | Actor Loss: -0.1777 | Entropy: 0.5483 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [78/500] | Sampled: 246.53 | Baseline: 252.69 | Improvement: 6.16 | Win Rate: 75.00% | Actor Loss: -0.7304 | Entropy: 0.5502 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [79/500] | Sampled: 248.44 | Baseline: 253.97 | Improvement: 5.53 | Win Rate: 62.50% | Actor Loss: 0.0749 | Entropy: 0.4968 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [80/500] | Sampled: 249.75 | Baseline: 250.81 | Improvement: 1.06 | Win Rate: 43.75% | Actor Loss: -0.3399 | Entropy: 0.4673 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [81/500] | Sampled: 250.62 | Baseline: 252.72 | Improvement: 2.09 | Win Rate: 59.38% | Actor Loss: -0.4340 | Entropy: 0.4582 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [82/500] | Sampled: 249.69 | Baseline: 249.75 | Improvement: 0.06 | Win Rate: 53.12% | Actor Loss: -0.2776 | Entropy: 0.4525 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [83/500] | Sampled: 248.41 | Baseline: 251.25 | Improvement: 2.84 | Win Rate: 68.75% | Actor Loss: -0.4642 | Entropy: 0.4699 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [84/500] | Sampled: 248.19 | Baseline: 250.06 | Improvement: 1.88 | Win Rate: 50.00% | Actor Loss: -0.5862 | Entropy: 0.4469 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [85/500] | Sampled: 249.91 | Baseline: 252.38 | Improvement: 2.47 | Win Rate: 59.38% | Actor Loss: 0.1212 | Entropy: 0.4970 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [86/500] | Sampled: 245.78 | Baseline: 251.03 | Improvement: 5.25 | Win Rate: 71.88% | Actor Loss: -0.2526 | Entropy: 0.4941 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [87/500] | Sampled: 246.94 | Baseline: 252.47 | Improvement: 5.53 | Win Rate: 75.00% | Actor Loss: -0.4063 | Entropy: 0.4853 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [88/500] | Sampled: 246.91 | Baseline: 253.72 | Improvement: 6.81 | Win Rate: 71.88% | Actor Loss: -0.6491 | Entropy: 0.4699 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [89/500] | Sampled: 249.38 | Baseline: 250.59 | Improvement: 1.22 | Win Rate: 53.12% | Actor Loss: 0.3519 | Entropy: 0.4332 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [90/500] | Sampled: 251.16 | Baseline: 252.59 | Improvement: 1.44 | Win Rate: 59.38% | Actor Loss: 0.6058 | Entropy: 0.4182 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [91/500] | Sampled: 250.84 | Baseline: 254.59 | Improvement: 3.75 | Win Rate: 56.25% | Actor Loss: -0.2510 | Entropy: 0.4188 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.3
Epoch [92/500] | Sampled: 245.66 | Baseline: 248.12 | Improvement: 2.47 | Win Rate: 62.50% | Actor Loss: 0.3980 | Entropy: 0.3750 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [93/500] | Sampled: 248.19 | Baseline: 250.22 | Improvement: 2.03 | Win Rate: 53.12% | Actor Loss: 0.3688 | Entropy: 0.3990 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [94/500] | Sampled: 246.84 | Baseline: 253.66 | Improvement: 6.81 | Win Rate: 68.75% | Actor Loss: 0.5983 | Entropy: 0.3905 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
Epoch [95/500] | Sampled: 249.38 | Baseline: 251.91 | Improvement: 2.53 | Win Rate: 65.62% | Actor Loss: -0.0030 | Entropy: 0.4176 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [96/500] | Sampled: 249.88 | Baseline: 252.88 | Improvement: 3.00 | Win Rate: 65.62% | Actor Loss: -0.0222 | Entropy: 0.4252 | Invalid S/B: 0.00/0.00 | Max Load: 7.0 | Load Gap: 1.0
